text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Không cắt, show đủ 10 ngón tay, chỉ tăng tốc độ thôi ạ... #lanhuong ",2025-06-01 15:10:34,01/06/2025,False,https://www.tiktok.com/@actress.lanhuong,Pretty Little Baby,7504108759648995345,https://www.tiktok.com/@actress.lanhuong/video/7510890330657574162,15,76300,3610,2500000,3065,465,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,13,0,0,1,0,0,1
"Cú đêm vẫn muốn có da đẹp đừng bỏ qua bước này nha...
#lanhuong
#belif #belifmask",2025-05-31 18:46:01,31/05/2025,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7510574794685958929,https://www.tiktok.com/@actress.lanhuong/video/7510574769624927506,55,7141,83,334700,598,95,"lanhuong, belif, belifmask",False,False,actress.lanhuong,True,False,False,0,3,13,0,0,0,1,0,1
Xin lỗi đã cố gắng chấm nhẹ hết sức... #lanhuong ,2025-05-30 15:46:38,30/05/2025,False,https://www.tiktok.com/@actress.lanhuong,Pretty Little Baby,7504108759648995345,https://www.tiktok.com/@actress.lanhuong/video/7510157452982111496,15,75700,2775,3000000,3659,887,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,9,0,0,1,0,0,0
"Tips chỉnh ảnh đi biển trời âm u, người thì ê hề mà vẫn có ảnh đẹp... #lanhuong #meitu",2025-05-28 19:08:46,28/05/2025,True,https://www.tiktok.com/@actress.lanhuong,original sound,7509467536304376592,https://www.tiktok.com/@actress.lanhuong/video/7509467376568618248,92,26200,1309,956400,6619,136,"lanhuong, meitu",False,False,actress.lanhuong,True,False,False,0,2,17,0,0,0,1,0,0
"Đi du lịch không thể nào quên được... đố mọi người là gì nè ❤️
#lanhuong #NIVEA #SangSắcSáng  #SuaduongtheNIVEA",2025-05-26 18:56:32,26/05/2025,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền,7508722086413699856,https://www.tiktok.com/@actress.lanhuong/video/7508722055387335954,111,7167,36,909400,180,48,"lanhuong, nivea, sangsắcsáng, suaduongthenivea",False,False,actress.lanhuong,True,False,False,1,4,15,0,0,0,1,0,0
Cầm bút nhưng không phải để viết... #lanhuong ,2025-05-26 12:45:21,26/05/2025,False,https://www.tiktok.com/@actress.lanhuong,Vidrado Em Você,6985340603873626113,https://www.tiktok.com/@actress.lanhuong/video/7508626382776274183,15,9587,479,390500,989,63,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,7,0,0,1,0,0,0
Hôm nay AI làm wow quá nè 🫣 #lanhuong ,2025-05-24 19:44:57,24/05/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - KORE - D,7503516634792889089,https://www.tiktok.com/@actress.lanhuong/video/7507992361482341650,7,19500,108,762900,307,125,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,7,0,0,0,1,0,1
Tưởng là không làm được luôn á trời... #lanhuong ,2025-05-23 09:40:17,23/05/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - KORE - D,7503516634792889089,https://www.tiktok.com/@actress.lanhuong/video/7507465450507275538,7,25200,260,699800,506,143,lanhuong,False,False,actress.lanhuong,True,False,False,0,1,8,0,1,0,0,0,0
"Cách làm sạch mụn đầu đen của tui nè ❤️                                                                     
 #lanhuong #jumisovn #mundauden #tonerha ",2025-05-21 19:11:09,21/05/2025,True,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Lê Lý Lan Hương,7506870424244849409,https://www.tiktok.com/@actress.lanhuong/video/7506870398080814344,79,9800,248,425600,1439,89,"lanhuong, jumisovn, mundauden, tonerha",False,False,actress.lanhuong,True,False,False,1,4,10,0,0,0,1,0,0
Thử xem bạn thuộc personal color mùa nào ❤️ #lanhuong ,2025-05-20 13:43:12,20/05/2025,False,https://www.tiktok.com/@actress.lanhuong,nhạc nền - Lê Lý Lan Hương,7506414829750471425,https://www.tiktok.com/@actress.lanhuong/video/7506414791406193927,25,14600,361,558900,2239,98,lanhuong,False,False,actress.lanhuong,True,False,False,1,1,9,0,0,1,0,0,0
