text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
SUPERLIVE 20H NGÀY 10/10: Món quà bé nhỏ gửi tặng những người phụ nữ mà ta yêu!  #halinhofficial #superlive #livestream #tiktokshop #1010 #phunuvietnam #2010 ,2024-10-08 17:09:29,08/10/2024,True,https://www.tiktok.com/@halinhofficial,Romantic Wedding,7376470847080499216,https://www.tiktok.com/@halinhofficial/video/7423344872989527303,90,142600,1542,4300000,2911,1119,"halinhofficial, superlive, livestream, tiktokshop, 1010, phunuvietnam, 2010",False,False,halinhofficial,False,False,True,0,7,17,0,0,1,0,0,0
"SUPERLIVE VÀO LÚC 20H NGÀY 10/10: MÓN QUÀ THƯƠNG YÊU, THAY LỜI THẤU HIỂU…
#halinhofficial #superlive #livestream #tiktokshop #1010 #phunuvietnam #2010 ",2024-10-07 15:42:39,07/10/2024,True,https://www.tiktok.com/@halinhofficial,"Chuyện Nhà Bé Thôi, Con Đừng Về",7008913791099291649,https://www.tiktok.com/@halinhofficial/video/7422951410658037000,149,48100,799,3400000,889,1053,"halinhofficial, superlive, livestream, tiktokshop, 1010, phunuvietnam, 2010",False,False,halinhofficial,False,False,True,0,7,14,0,0,1,0,0,0
SUPER LIVE VÀO LÚC 20H NGÀY 10/10: QUẬY ĐỤC NƯỚC CHUYẾN NÀY! #halinhofficial #superlive #livestream #tiktokshop #1010 #phunuvietnam #2010 @Kiệt Hà Tịnh ,2024-10-06 18:24:53,06/10/2024,True,https://www.tiktok.com/@halinhofficial,nhạc nền - Sóc Nâu,7172051944327514907,https://www.tiktok.com/@halinhofficial/video/7422622138651200775,32,99200,907,5000000,1870,820,"halinhofficial, superlive, livestream, tiktokshop, 1010, phunuvietnam, 2010, ",False,False,halinhofficial,False,False,True,0,7,15,0,0,0,1,0,1
SUPERLIVE VÀO LÚC 20H NGÀY 10/10: CHÌA KHOÁ SĂN DEAL - THAY ĐỔI VẬN MỆNH cùng BOSS: Hà Linh #halinhofficial #superlive #livestream #tiktokshop #1010 #phunuvietnam #2010 @Kiệt Hà Tịnh ,2024-10-04 16:47:53,04/10/2024,True,https://www.tiktok.com/@halinhofficial,nhạc nền - Gen Z nghe gì ?,7226589804962630401,https://www.tiktok.com/@halinhofficial/video/7421854967683878152,43,551200,40300,17700000,23200,8818,"halinhofficial, superlive, livestream, tiktokshop, 1010, phunuvietnam, 2010, ",False,False,halinhofficial,False,False,True,0,7,22,0,0,1,0,0,0
"SUPERLIVE VÀO LÚC 20H NGÀY 10/10: THOẢ SỨC MUA, ĐUA SỨC SẮM!
Tự hào là người Việt Nam đầu tiên được xuất hiện trên tháp Namsan, biểu tượng của thủ đô Seoul, Hàn Quốc. Hà Linh Official vinh dự là đối tác chiến lược hàng đầu của các brand từ trong đến ngoài nước. Tiếp nối chuỗi SuperLive 2024, siêu hội Livestream diễn ra vào lúc 20H ngày 10/10 hứa hẹn sẽ là sự kiện bùng nổ trước dịp lễ mừng Ngày Phụ Nữ Việt Nam! 
#halinhofficial #superlive #livestream #tiktokshop #1010 #phunuvietnam #2010 ",2024-10-03 18:15:04,03/10/2024,True,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7421506517079247632,https://www.tiktok.com/@halinhofficial/video/7421506343707643143,145,125000,10200,8100000,3066,4288,"halinhofficial, superlive, livestream, tiktokshop, 1010, phunuvietnam, 2010",False,False,halinhofficial,False,False,True,0,7,86,0,0,0,1,0,0
Haiz… #halinhofficial #rmon #reviewlamdep #duongtrang ,2024-10-01 18:19:03,01/10/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7420765252666526480,https://www.tiktok.com/@halinhofficial/video/7420765206306934034,74,336500,5461,10000000,10600,3854,"halinhofficial, rmon, reviewlamdep, duongtrang",False,False,halinhofficial,False,False,False,0,4,1,0,0,0,1,0,0
Nói chung là… #halinhofficial #reviewlamdep #gmeelan #dailyeffect #zeezee ,2024-09-21 19:52:11,21/09/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7417078469164878593,https://www.tiktok.com/@halinhofficial/video/7417078352089074951,90,383200,7160,9500000,9429,3623,"halinhofficial, reviewlamdep, gmeelan, dailyeffect, zeezee",False,False,halinhofficial,False,False,False,0,5,3,0,0,0,1,0,1
"“Ready for a new taste”
#CapCut  #halinhofficial ",2024-09-21 10:11:50,21/09/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Bảo Khanh trùm flop 💤,7399523693942131457,https://www.tiktok.com/@halinhofficial/video/7416928796328152338,20,95500,189,1900000,874,774,"capcut, halinhofficial",False,False,halinhofficial,False,False,False,0,2,5,0,1,0,0,0,1
Xin phép… #vitcosaykho #reviewanngon #halinhofficial #vohalinh ,2024-09-20 19:25:16,20/09/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7416700363538959121,https://www.tiktok.com/@halinhofficial/video/7416700334275316999,100,200800,1876,5700000,2511,978,"vitcosaykho, reviewanngon, halinhofficial, vohalinh",False,False,halinhofficial,False,False,False,0,4,2,0,0,0,1,0,0
Chúng ta xứng đáng có một cuộc sống tốt hơn! #CapCut #halinhofficial ,2024-09-14 18:51:13,14/09/2024,False,https://www.tiktok.com/@halinhofficial,Anh chỉ là người dưng,7408820433711123201,https://www.tiktok.com/@halinhofficial/video/7414465042982161672,30,217100,933,3900000,3903,1373,"capcut, halinhofficial",False,False,halinhofficial,False,False,False,0,2,10,0,0,0,1,0,1
"Nhiều người xem sao kê của UBMT Tổ Quốc Việt Nam - Ban Cứu Trợ Trung Ương đuôi số STK là 418 up lên chưa thấy khoản ủng hộ của Công ty em mà chỉ thấy cá nhân em 200tr: lý do là ngày 11/9 em có chuyến công tác tại TP Hồ Chí Minh để bay đi Hàn nên em đến trực tiếp UBMT TW Tổ Quốc Việt Nam - Ban Vận Động Cứu Trợ TP Hồ Chí Minh để trực tiếp ủng hộ, có kèm uỷ nhiệm chi và thư cảm ơn. 
Khoản này trực tiếp được gửi ra Uỷ Ban Mặt Trận TW để hỗ trợ các tỉnh thành thiệt hại. 
Em nói là làm chứ không phải vì phông bạt gì cả! Vào thời điểm này em nghĩ cứu người là quan trọng chứ không phải PR bản thân ạ! Mong những điều tích cực này sẽ lan toả đến mọi người!
#halinhofficial ",2024-09-13 21:13:15,13/09/2024,False,https://www.tiktok.com/@halinhofficial,kiếp sau lại làm người Việt Nam nhé,7408958837098695440,https://www.tiktok.com/@halinhofficial/video/7414130561255574792,0,134600,579,2500000,1249,779,halinhofficial,True,False,halinhofficial,False,False,True,0,1,156,0,0,0,1,0,0
"Công Ty CP Thương Mại & Dịch Vụ Hà Linh Official xin phép đóng góp 1 Tỷ đồng vào Uỷ Ban Mặt Trận Tổ Quốc! 

Ngoài số tiền cá nhân mình đã đóng góp là 200 Triệu đồng, Công Ty mình xin phép đóng góp thêm 1 Tỷ đồng vào Uỷ Ban Mặt Trận Tổ Quốc - Thành Phố Hồ Chí Minh. Số tiền này sẽ được chuyển ra Uỷ Ban Trung Ương Mặt Trận Tổ Quốc Việt Nam để phân bổ hỗ trợ các địa phương thiệt hại bởi cơn bão số 3 gây ra. 
Xin gửi lời cảm ơn đến các cơ quan, đơn vị, đặc biệt hàng trăm nghìn cán bộ, chiến sĩ và người dân đã tham gia cứu hộ cứu, nạn khắc phục hậu quả, nhanh chóng giúp đồng bào vượt qua mưa lũ .

Ngay giây phút này, trái tim mình và hàng triệu trái tim  trên cả nước đều hướng về miền Bắc. 
Ngàn lời chúc bình an gửi tới mọi người… #halinhofficial ",2024-09-11 11:42:50,11/09/2024,False,https://www.tiktok.com/@halinhofficial,Việt Nam I Love,6698991761844456193,https://www.tiktok.com/@halinhofficial/video/7413241388856298770,0,244300,3535,3300000,3049,4338,halinhofficial,True,False,halinhofficial,False,False,True,0,1,169,0,1,0,0,0,0
Tầm mà đã có VC 50% thì em xin phép cầm 3 Bích nhé ạ #CapCut #halinhofficial #livestream #superlive #99 #tiktokshop ,2024-09-09 19:45:41,09/09/2024,True,https://www.tiktok.com/@halinhofficial,nhạc nền - Đinh Phát,7359030121082211073,https://www.tiktok.com/@halinhofficial/video/7412623648919407880,20,76600,631,4800000,1102,9225,"capcut, halinhofficial, livestream, superlive, 99, tiktokshop",False,False,halinhofficial,False,False,False,0,6,15,0,0,0,1,0,0
Hẹn gặp mọi người vào 20H tối nay ngày 9/9! #halinhofficial #livestream #superlive #99 #tiktokshop ,2024-09-09 09:28:36,09/09/2024,True,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7412464652515347201,https://www.tiktok.com/@halinhofficial/video/7412464607928896775,53,142000,5371,5600000,2882,2087,"halinhofficial, livestream, superlive, 99, tiktokshop",False,False,halinhofficial,False,False,True,0,5,10,0,1,0,0,0,0
"Là một người con sinh ra tại miền Trung, mình thấu hiểu được nỗi lo lắng và sự mất mát của các tỉnh thành phía Bắc giai đoạn này. 
Gia đình mình cũng từng sống trong căn nhà cấp 4 dột nát, trải qua bao đợt bão lũ, nước ngập ngang người, những đêm gió rít liên hồi, đó thực sự là những ký ức mình không thể nào quên. Hôm nay nhìn những hình ảnh hậu quả mà cơn bão số 3 để lại thực sự quá xót xa. Bản thân mình cũng chưa phải người giàu có, nhưng ngay giây phút này mình xin hướng tấm lòng nhỏ về các tỉnh thành thiệt hại bởi cơn bão số 3 Yagi. Mong mọi người sớm vượt qua, cuộc sống sớm ổn định.
Gửi ngàn lời chúc và cái ôm đến mọi người…",2024-09-08 17:18:37,08/09/2024,False,https://www.tiktok.com/@halinhofficial,original sound - Heyun Drup,7311290324842957570,https://www.tiktok.com/@halinhofficial/video/7412214666589441287,0,186700,1231,4200000,2918,2758,,True,False,halinhofficial,False,False,True,0,0,143,0,0,1,0,0,1
Mất hết hình tượng với cái Teaser 😔 #halinhofficial #livestream #superlive #99 #tiktokshop ,2024-09-08 09:36:04,08/09/2024,True,https://www.tiktok.com/@halinhofficial,nhạc nền - Trương Cẩm Cường,7376193924458662672,https://www.tiktok.com/@halinhofficial/video/7412095455045192978,30,304900,10800,9700000,6593,3349,"halinhofficial, livestream, superlive, 99, tiktokshop",False,False,halinhofficial,False,False,False,1,5,7,0,1,0,0,0,1
20H NGÀY 9/9 NÀY VÀO SUPERLIVE - CHỐT LAI RAI VÀI MÓN! #halinhofficial #livestream #superlive #99 #tiktokshop @Trình Trình ,2024-09-06 12:20:23,06/09/2024,True,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7411395681220299537,https://www.tiktok.com/@halinhofficial/video/7411395632100904200,176,96100,2351,4400000,1965,2069,"halinhofficial, livestream, superlive, 99, tiktokshop, ",False,False,halinhofficial,False,False,True,0,5,14,0,0,1,0,0,0
Cố lên! Hà Linh…❤️ #halinhofficial,2024-09-05 19:39:41,05/09/2024,False,https://www.tiktok.com/@halinhofficial,Nấu ăn cho em,7231807655461980161,https://www.tiktok.com/@halinhofficial/video/7411137766299356434,112,83200,406,2000000,918,892,halinhofficial,False,False,halinhofficial,False,False,False,1,1,4,0,0,0,1,0,0
SUPER LIVE 9/9: TRỌN VẸN NIỀM TIN - MỪNG TẾT ĐỘC LẬP! #halinhofficial #quockhanh2024 #livestream #superlive #99 #tiktokshop ,2024-09-02 18:55:27,02/09/2024,True,https://www.tiktok.com/@halinhofficial,Một Vòng Việt Nam,7257503553795704834,https://www.tiktok.com/@halinhofficial/video/7410013103024246024,167,270300,5445,11700000,7124,3261,"halinhofficial, quockhanh2024, livestream, superlive, 99, tiktokshop",False,False,halinhofficial,False,False,True,0,6,12,0,0,0,1,0,0
"Một trái tim, một tình yêu Tổ Quốc Việt Nam… #halinhofficial #quockhanh2024 ",2024-09-01 17:20:30,01/09/2024,True,https://www.tiktok.com/@halinhofficial,nhạc nền - Đinh Phát,7359030121082211073,https://www.tiktok.com/@halinhofficial/video/7409617556908166407,11,372000,1878,5000000,5781,2446,"halinhofficial, quockhanh2024",False,False,halinhofficial,False,False,True,0,2,10,0,0,1,0,0,1
Thịnh Vượng Việt Nam Sáng Ngời… #CapCut ,2024-08-29 15:58:36,29/08/2024,False,https://www.tiktok.com/@halinhofficial,Thịnh Vượng Việt Nam Sáng Ngời,7202459150310853403,https://www.tiktok.com/@halinhofficial/video/7408483205780753671,32,92100,623,1600000,1796,778,CapCut,False,False,halinhofficial,False,False,False,0,1,6,0,0,1,0,0,0
#ghép nối với @minidermofficial  CHÍNH THỨC COMEBACK! ,2024-08-29 11:31:14,29/08/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7408414384735030017,https://www.tiktok.com/@halinhofficial/video/7408414300064238856,64,121300,556,3100000,2380,1218,"ghép, ",False,False,halinhofficial,False,False,False,0,1,6,0,1,0,0,0,0
Tiếc là chưa viral… #halinhofficial #reviewlamdep #mask #claymask #matnadatset ,2024-08-28 17:58:23,28/08/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7408143061026786064,https://www.tiktok.com/@halinhofficial/video/7408142987919740168,88,310700,10100,6800000,52100,2769,"halinhofficial, reviewlamdep, mask, claymask, matnadatset",False,False,halinhofficial,False,False,False,0,5,4,0,0,1,0,0,0
Xin phép kết bài! ,2024-08-23 22:51:49,23/08/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7406365818507758352,https://www.tiktok.com/@halinhofficial/video/7406363179082648850,165,333600,4354,7300000,6761,3294,,False,False,halinhofficial,False,False,False,0,0,4,0,0,0,0,1,0
Mọi người hoàn toàn có thể tự kiểm chứng ở nhà cho yên tâm nhé ạ! #halinhofficial #livestream #emmiebyhappyskin #reviewlamdep #mask ,2024-08-21 17:49:10,21/08/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7405543204243639041,https://www.tiktok.com/@halinhofficial/video/7405543011800730888,149,131800,3399,3700000,7897,1681,"halinhofficial, livestream, emmiebyhappyskin, reviewlamdep, mask",False,False,halinhofficial,False,False,False,0,5,16,0,0,1,0,0,0
Chưa thấy đẹp mà thấy mệt 🥲##CapCut,2024-08-20 19:49:22,20/08/2024,False,https://www.tiktok.com/@halinhofficial,original sound - Chú bé trốn trại,7391094807764208400,https://www.tiktok.com/@halinhofficial/video/7405202902698052872,22,277900,1168,4200000,4304,1624,capcut,False,False,halinhofficial,False,False,False,1,1,7,0,0,0,1,0,0
"Nguyên hộp, nguyên seal thì tem phụ và tem CHG sẽ dán ngay ngoài hộp giấy. Nếu múc lẻ hoặc hộp mix hãng sẽ xé seal dán lên mỗi miếng. 2 Quy cách đóng gói này từ hãng đều hợp chuẩn và chính hãng 100%. Loại cũ kết cấu thạch dày, loại mới mỏng nhẹ dễ thấm. Đôi lời thông tin đến mọi người ạ ❤️ #halinhofficial ",2024-08-20 13:33:35,20/08/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7405106089010318081,https://www.tiktok.com/@halinhofficial/video/7405106062984006930,165,122900,1557,3200000,6531,974,halinhofficial,False,False,halinhofficial,False,False,False,1,1,66,0,0,1,0,0,0
Dùng gần 2 chục loại chưa thấy da bóng loáng đây ạ 🥲 dễ fomo lắm  #halinhofficial #review #tonerpad #skincare #reviewlamdep ,2024-08-18 17:06:15,18/08/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7404418962374560528,https://www.tiktok.com/@halinhofficial/video/7404418702399081746,161,317800,9179,8100000,46500,2477,"halinhofficial, review, tonerpad, skincare, reviewlamdep",False,False,halinhofficial,False,False,False,1,5,15,0,0,1,0,0,1
Ý là 2024 rồi mà mấy ní ơiii #halinhofficial #duongtrang #review #sicawhite #utrangluamach ,2024-08-14 18:54:49,14/08/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7402962370840349457,https://www.tiktok.com/@halinhofficial/video/7402962340305456392,102,132300,1415,4200000,3121,1992,"halinhofficial, duongtrang, review, sicawhite, utrangluamach",False,False,halinhofficial,False,False,False,0,5,8,0,0,0,1,0,0
Ai cũng phải bắt đầu từ đâu đó… Chào đón trụ sở làm việc mới của Công Ty CP Thương Mại & Dịch Vụ Hà Linh Official!#CapCut #halinhofficial #vohalinh ,2024-08-13 13:06:46,13/08/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - 𝐘𝐚𝐧𝐫 𝐑𝐞𝐦𝐢𝐱 ⚜️,7328048323221326594,https://www.tiktok.com/@halinhofficial/video/7402501562729237768,21,497300,11800,6400000,8226,3981,"CapCut, halinhofficial, vohalinh",False,False,halinhofficial,False,False,False,0,3,27,0,0,1,0,0,0
"Động lực lớn nhất trên mỗi phiên Super Live chính là sự biết ơn và trân trọng tất cả những người xem đã yêu quý và đồng hành cùng mình trong suốt thời gian qua! Cố lên, Hà Linh!  #CapCut #tiktokshop #superlivestream #88 #livestream #halinhofficial ",2024-08-08 19:49:57,08/08/2024,True,https://www.tiktok.com/@halinhofficial,Where Have You (Thereon Remix) [Instrumental 1],7208437306183649282,https://www.tiktok.com/@halinhofficial/video/7400750031118159111,22,100600,604,6000000,1294,9824,"capcut, tiktokshop, superlivestream, 88, livestream, halinhofficial",False,False,halinhofficial,False,False,True,0,6,39,0,0,0,1,0,0
Chúc các cao thủ may mắn vào lúc 20h tối nay ngày 8/8! #halinhofficial #tiktokshop #superlivestream #88 #livestream ,2024-08-08 13:00:42,08/08/2024,True,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7400644594058939153,https://www.tiktok.com/@halinhofficial/video/7400644576576294151,14,81000,2045,4400000,1188,1933,"halinhofficial, tiktokshop, superlivestream, 88, livestream",False,False,halinhofficial,False,False,True,0,5,13,0,0,1,0,0,0
"SUPER LIVE VÀO LÚC 20H NGÀY 8/8: Vu Lan Sum Vầy, Đong Đầy Hạnh Phúc… #halinhofficial #tiktokshop #superlivestream #superlive #88 #livestream ",2024-08-07 12:31:18,07/08/2024,True,https://www.tiktok.com/@halinhofficial,Ước Mơ Của Mẹ,6828553870109575169,https://www.tiktok.com/@halinhofficial/video/7400265905554427143,64,60900,2218,3800000,1668,1951,"halinhofficial, tiktokshop, superlivestream, superlive, 88, livestream",False,False,halinhofficial,False,False,True,0,6,15,0,0,1,0,0,0
Để thành công trong mỗi phiên SUPERLIVE thật không dễ dàng… #halinhofficial #tiktokshop #superlivestream #superlive #88 #livestream ,2024-08-06 11:30:36,06/08/2024,True,https://www.tiktok.com/@halinhofficial,若月亮没来 (片段3),7327117868259641346,https://www.tiktok.com/@halinhofficial/video/7399879170907507975,38,178600,4193,6700000,3007,3477,"halinhofficial, tiktokshop, superlivestream, superlive, 88, livestream",False,False,halinhofficial,False,False,True,0,6,11,0,1,0,0,0,0
Bất ổn thật sự… #superlivestream #halinhofficial #tiktokshop #88 #livestream ,2024-08-05 18:38:40,05/08/2024,True,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7399618448005090049,https://www.tiktok.com/@halinhofficial/video/7399618405407526162,186,45900,643,2700000,755,1023,"superlivestream, halinhofficial, tiktokshop, 88, livestream",False,False,halinhofficial,False,False,True,0,5,4,0,0,0,1,0,0
"SUPER LIVE 20H NGÀY 8/8: Vu Lan Báo Hiếu, Trao Lời Thương Yêu! #halinhofficial #superlivestream #livestream #tiktokshop #88 ",2024-08-03 17:45:05,03/08/2024,True,https://www.tiktok.com/@halinhofficial,Ước Mơ Của Mẹ,6828553870109575169,https://www.tiktok.com/@halinhofficial/video/7398862429700115720,199,205700,9003,11800000,5488,5626,"halinhofficial, superlivestream, livestream, tiktokshop, 88",False,False,halinhofficial,False,False,True,0,5,13,0,0,1,0,0,1
Chính thức comeback! #CapCut #halinhofficial ,2024-07-30 10:12:53,30/07/2024,False,https://www.tiktok.com/@halinhofficial,"nhạc nền - Thoải mái, vui vẻ",7359175116162779905,https://www.tiktok.com/@halinhofficial/video/7397261548575673618,19,210600,1965,3600000,2680,4579,"capcut, halinhofficial",False,False,halinhofficial,False,False,False,0,2,3,0,1,0,0,0,0
"Bằng tất cả sự xót thương và kính trọng nhất, sự ra đi của Tổng Bí Thư: Bác Nguyễn Phú Trọng là niềm tiếc thương của cả dân tộc. Team Hà Linh Official xin phép ngừng đăng tải các nội dung trên mọi nền tảng đến khi có thông báo mới nhất! Trân trọng. ",2024-07-20 10:49:07,20/07/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Hoàng ³⁷,7373177451292494598,https://www.tiktok.com/@halinhofficial/video/7393560035340635410,0,87100,218,2300000,1035,272,,True,False,halinhofficial,False,False,True,0,0,54,0,1,0,0,0,1
Đẹp thật nha mấy ní #halinhofficial ,2024-07-14 18:17:39,14/07/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7391449156323183376,https://www.tiktok.com/@halinhofficial/video/7391449114761891090,116,112300,3343,3400000,8366,1511,halinhofficial,False,False,halinhofficial,False,False,False,0,1,5,0,0,0,1,0,1
TẦM MÀ VOUCHER 40% thì không phải nghí 🤣 Thích chơi sao chơi à!   #CapCut #halinhofficial #livestream #superlivestream #tiktokshop #77 ,2024-07-07 19:14:09,07/07/2024,True,https://www.tiktok.com/@halinhofficial,nhạc nền - tung beo,7358860227724184321,https://www.tiktok.com/@halinhofficial/video/7388866072188947728,18,128100,780,6400000,1551,8902,"capcut, halinhofficial, livestream, superlivestream, tiktokshop, 77",False,False,halinhofficial,False,False,True,1,6,13,0,0,0,1,0,1
Tuyên bố chính thức sập giá tối nay - Một phòng viên thường trú cho hayyy!  #halinhofficial #halinh #livestream #superlivestream #tiktokshop #77 ,2024-07-07 15:12:28,07/07/2024,True,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7388803900431797008,https://www.tiktok.com/@halinhofficial/video/7388803790708755733,66,48000,1262,3100000,973,1313,"halinhofficial, halinh, livestream, superlivestream, tiktokshop, 77",False,False,halinhofficial,False,False,True,0,6,16,0,0,1,0,0,1
VOUCHER ĐÃ ĐƯỢC UPDATE LÊN TỚI 40% - 30 chưa phải là Tết! KHẲNG ĐỊNH CHƯA PHẢI BẢNG ZÁ CUỐI CÙNG! 😆 #halinhofficial #halinh #livestream #superlivestream #tiktokshop #77 ,2024-07-06 11:23:26,06/07/2024,True,https://www.tiktok.com/@halinhofficial,Vân Rung,6987112876364269569,https://www.tiktok.com/@halinhofficial/video/7388373677760335125,65,71100,3114,3400000,2521,1636,"halinhofficial, halinh, livestream, superlivestream, tiktokshop, 77",False,False,halinhofficial,False,False,True,1,6,21,0,1,0,0,0,1
"Nếu mình không ngại, thì người ngại là… @Lê Bảo và @Nam Per fect #halinhofficial #halinh #livestream #superlivestream #tiktokshop #77 ",2024-07-05 15:34:52,05/07/2024,True,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7388067426791623425,https://www.tiktok.com/@halinhofficial/video/7388067392204672277,32,175000,5993,8100000,2629,1884,", , halinhofficial, halinh, livestream, superlivestream, tiktokshop, 77",False,False,halinhofficial,False,False,True,0,6,14,0,0,1,0,0,0
"Ơ ĐỘNG ĐẤT À? KHÔNG PHẢI! ĐÓ LÀ HÀ LINH ĐANG LIVE STREAM! 🤟🏻 SUPER LIVE RỰC LỬA THÁNG 7!
#halinhofficial #halinh #livestream #superlivestream #tiktokshop #77 ",2024-07-04 17:30:49,04/07/2024,True,https://www.tiktok.com/@halinhofficial,Vân Rung,6987112876364269569,https://www.tiktok.com/@halinhofficial/video/7387726193396550933,79,44200,1138,2500000,821,879,"halinhofficial, halinh, livestream, superlivestream, tiktokshop, 77",False,False,halinhofficial,False,False,True,1,6,19,0,0,1,0,0,0
"SUPER LIVE 7/7 - VẠN DEALS BÙNG CHÁY, BẤM ĐĂNG KÝ NGAY! #halinhofficial #livestream #superlivestream #tiktokshop #tiktok ",2024-07-02 21:13:14,02/07/2024,True,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7387041439370644241,https://www.tiktok.com/@halinhofficial/video/7387041336572087559,154,179600,7701,9700000,4650,3069,"halinhofficial, livestream, superlivestream, tiktokshop, tiktok",False,False,halinhofficial,False,False,True,0,5,12,0,0,0,1,0,0
Ý là… #halinhofficial #menow #powder #phanphu #reviewlamdep ,2024-06-28 18:01:57,28/06/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7385507737070766849,https://www.tiktok.com/@halinhofficial/video/7385507702811692309,91,186100,6100,4800000,10800,2401,"halinhofficial, menow, powder, phanphu, reviewlamdep",False,False,halinhofficial,False,False,False,0,5,2,0,0,0,1,0,0
"Rất ít khi khen, nhưng đã khen là phải chất! #halinhofficial #mask #matna #reviewlamdep #review ",2024-06-21 20:23:44,21/06/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7382946679731931920,https://www.tiktok.com/@halinhofficial/video/7382946652333591816,72,466100,18700,17500000,83500,5119,"halinhofficial, mask, matna, reviewlamdep, review",False,False,halinhofficial,False,False,False,0,5,10,0,0,0,1,0,0
Không quá xuất sắc 💁🏻‍♀️#halinhofficial #reviewlamdep #foundation #maybelline #kemnen ,2024-06-15 18:31:02,15/06/2024,False,https://www.tiktok.com/@halinhofficial,nhạc nền - Ha Linh Official,7380691124471581441,https://www.tiktok.com/@halinhofficial/video/7380691092926156039,106,148100,5722,4500000,5863,2337,"halinhofficial, reviewlamdep, foundation, maybelline, kemnen",False,False,halinhofficial,False,False,False,2,5,5,0,0,0,1,0,1
"INTO YOU là hãng chuẩn xịn Nội Địa Trung cực kỳ nổi tiếng, ko phải gia công vớ vỉn nha mn ơi! #halinhofficial #reviewlamdep #lipstick #intoyou ",2024-06-12 19:10:49,12/06/2024,False,https://www.tiktok.com/@halinhofficial,Ed Sheeran-style good pops,6817144360249853953,https://www.tiktok.com/@halinhofficial/video/7379588089519328520,108,113400,2882,4900000,6075,1000,"halinhofficial, reviewlamdep, lipstick, intoyou",False,False,halinhofficial,False,False,False,0,4,22,0,0,0,1,0,0
"RẤT TIẾC THÔNG BÁO VỚI MỌI NGƯỜI PHIÊN LIVE 15-6 SẼ KHÔNG DIỄN RA!
Do 2 phiên quá gần nhau, số lượng đơn quá lớn và team mình sẽ không thể hỗ trợ KH kịp thời và sát sao nhất. Cả team mình sẽ tăng ca 2 tuần liên tiếp để CSKH thông qua inbox.
Vậy xin phép mỗi tháng sẽ chỉ có duy nhất 1 phiên SUPERLIVE để đảm bảo quyền lợi tốt nhất cho KH, nhằm mục đích giới thiệu các Brand thực sự chất lượng tới tay người tiêu dùng. 
Nếu vận hành 2 phiên trên 1 tháng thì tất cả nền tảng của mình sẽ không thể sản xuất các nội dung chất lượng, 2 Tuần nay mình đã không thể lên các Video Review được do phải chuẩn bị cho SUPERLIVE. Mình mong mọi người thấu hiểu cho định hướng của team Hà Linh. Để có được sự ủng hộ của mọi người như ngày hôm nay là quá trình 6 năm làm Reviewer chứ ko phải vai trò là 1 Streamer. 
Team Ha Linh chân thành xin lỗi, rất mong mọi người thông cảm cho sự thay đổi này!
#halinhofficial #livestream ",2024-06-11 11:35:44,11/06/2024,False,https://www.tiktok.com/@halinhofficial,Epic News,7226230926606501890,https://www.tiktok.com/@halinhofficial/video/7379099731307302162,0,41000,2015,2200000,601,2030,"halinhofficial, livestream",True,False,halinhofficial,False,False,False,0,2,195,0,1,0,0,0,0
