text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Ai da nhạy cảm như tui không, đi mưa về cũng bị kích ứng luôn đó tr 🦭 #thuchiendaily #thuchienne #fyp #makeup #toner #skincare ",2025-05-03 20:24:18,03/05/2025,False,https://www.tiktok.com/@luongthuchien6868,Only You,7335339708429453314,https://www.tiktok.com/@luongthuchien6868/video/7500209709413108999,67,301,2,14000,15,16,"thuchiendaily, thuchienne, fyp, makeup, toner, skincare",False,False,luongthuchien6868,False,False,False,1,6,17,0,0,0,1,0,1
Lúc này lúc kia 🦭 có thể là cười đến nội thương 🤦🏻‍♀️#thuchiendaily #thuchienne #fyp #makeup #dibien #ocean ,2025-05-03 17:22:52,03/05/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - @ kha,7497893345692830465,https://www.tiktok.com/@luongthuchien6868/video/7500162945628900626,17,1130,45,29900,49,21,"thuchiendaily, thuchienne, fyp, makeup, dibien, ocean",False,False,luongthuchien6868,False,False,False,3,6,12,0,0,1,0,0,1
Trả lời @+1 máy mê quân triều đình + Kcn trong suốt dùng trước makeup 💁🏻‍♀️ #thuchiendaily #thuchienne #fyp #CerealCerdik #BOJ #reliefsunaqua #hibisvn ,2025-05-03 13:17:38,03/05/2025,False,https://www.tiktok.com/@luongthuchien6868,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@luongthuchien6868/video/7500099757918997767,60,4076,161,150100,943,74,", thuchiendaily, thuchienne, fyp, CerealCerdik, BOJ, reliefsunaqua, hibisvn",False,False,luongthuchien6868,False,False,False,2,7,16,0,0,1,0,0,1
💆🏼‍♀️ Da ngăm makeup tone hồng phấn kiểu.. #thuchiendaily #thuchienne #fyp #makeup #bangmat #tonehong #,2025-05-02 20:30:35,02/05/2025,False,https://www.tiktok.com/@luongthuchien6868,I Love You,6653326516383910658,https://www.tiktok.com/@luongthuchien6868/video/7499840244120816903,61,796,25,23700,202,21,"thuchiendaily, thuchienne, fyp, makeup, bangmat, tonehong",False,False,luongthuchien6868,False,False,False,2,6,9,0,0,0,1,0,0
+ Cushion che phủ tốt 💁🏻‍♀️ #thuchiendaily #thuchienne #fyp #BanilaCoVN #EssencePinkCushion #CleanItZero #Mua1Tặng1,2025-05-02 11:06:49,02/05/2025,True,https://www.tiktok.com/@luongthuchien6868,Your Love,7467721530652477441,https://www.tiktok.com/@luongthuchien6868/video/7499694958404783378,54,794,37,90300,112,27,"thuchiendaily, thuchienne, fyp, banilacovn, essencepinkcushion, cleanitzero, mua1tặng1",False,False,luongthuchien6868,False,False,False,2,7,6,0,1,0,0,0,0
Trả lời @ngang như 🦀Peripera 01: tone hồng (đồ makeup như này đã đủ tối giản chưa nè 🥹) #thuchiendaily #thuchienne #fyp #makeup #bangmat #tonehong ,2025-04-30 11:40:22,30/04/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7498961651039816464,https://www.tiktok.com/@luongthuchien6868/video/7498961436404616466,76,3881,118,101800,1155,56,", thuchiendaily, thuchienne, fyp, makeup, bangmat, tonehong",False,False,luongthuchien6868,False,False,False,2,6,19,0,1,0,0,0,0
💁🏻‍♀️ Mùa hè dưỡng ẩm sao cho đủ mà không bị trôi trượt nền #thuchiendaily #thuchienne #fyp #serumhatim #lorealparis #LorealparisPartner #serumhatim #duongam #dưỡngẩm #serumha #kemduongam #dacangbong #lorealparis #LorealparisPartner,2025-04-29 11:14:59,29/04/2025,False,https://www.tiktok.com/@luongthuchien6868,supernatural,7364501441895237648,https://www.tiktok.com/@luongthuchien6868/video/7498583811651898631,68,473,13,20200,72,21,"thuchiendaily, thuchienne, fyp, serumhatim, lorealparis, lorealparispartner, serumhatim, duongam, dưỡngẩm, serumha, kemduongam, dacangbong, lorealparis, lorealparispartner",False,False,luongthuchien6868,False,False,False,2,14,14,0,1,0,0,0,0
Trả lời @Diệu thanh cây chì kẻ môi mấy bà hỏi bữa giờ nè 💁🏻‍♀️ #thuchiendaily #thuchienne #fyp #CLIOVN #makeup #peripera#pereauty #son #trangdiem #reviewlamdep #beautytok #CLIO ,2025-04-28 19:45:38,28/04/2025,False,https://www.tiktok.com/@luongthuchien6868,爱情慢慢来,6964825417123432479,https://www.tiktok.com/@luongthuchien6868/video/7498344308530056456,85,9953,370,294600,3229,173,", thuchiendaily, thuchienne, fyp, cliovn, makeup, peripera, per, son, trangdiem, reviewlamdep, beautytok, clio",False,False,luongthuchien6868,False,False,False,2,12,15,0,0,0,1,0,0
"Sp makeup giá tầm trung dễ sử dụng, dùng daily siu mê nha #thuchiendaily #thuchienne #fyp #makeup #combomakeup ",2025-04-28 16:13:06,28/04/2025,False,https://www.tiktok.com/@luongthuchien6868,Want You All The Time,7352337138731600682,https://www.tiktok.com/@luongthuchien6868/video/7498289548095524104,0,1307,24,42100,363,19,"thuchiendaily, thuchienne, fyp, makeup, combomakeup",True,False,luongthuchien6868,False,False,False,0,5,13,0,0,1,0,0,0
💁🏻‍♀️Mask cấp ẩm phục hồi cho da bong tró.c #thuchiendaily #thuchienne #fyp #derladie #matnaderladie #matnaphuchoi,2025-04-27 20:00:39,27/04/2025,True,https://www.tiktok.com/@luongthuchien6868,Morning Routine,7408039355241695249,https://www.tiktok.com/@luongthuchien6868/video/7497977105272081671,93,287,14,19700,33,14,"thuchiendaily, thuchienne, fyp, derladie, matnaderladie, matnaphuchoi",False,False,luongthuchien6868,False,False,False,2,6,9,0,0,0,1,0,1
Dọn dẹp lông lá j chưa các người đẹp 💆🏻‍♀️#thuchiendaily #thuchienne #fyp #daocao #amortals ,2025-04-27 15:16:12,27/04/2025,True,https://www.tiktok.com/@luongthuchien6868,nhạc nền - 𝗗𝗞 𝗠𝗨𝗦𝗜𝗖,7486435454305291009,https://www.tiktok.com/@luongthuchien6868/video/7497903801450368274,48,1896,68,260600,206,17,"thuchiendaily, thuchienne, fyp, daocao, amortals",False,False,luongthuchien6868,False,False,False,2,5,10,0,0,1,0,0,1
Chắc chưa tới 30’ đâu 🙇🏻‍♀️ #thuchiendaily #thuchienne #fyp #makeup ,2025-04-27 11:44:50,27/04/2025,False,https://www.tiktok.com/@luongthuchien6868,supernatural,7364501441895237648,https://www.tiktok.com/@luongthuchien6868/video/7497849334906506514,52,29000,645,510000,4147,358,"thuchiendaily, thuchienne, fyp, makeup",False,False,luongthuchien6868,False,False,False,2,4,6,0,1,0,0,0,1
Neutral tone makeup 🕊️🦢 #thuchiendaily #thuchienne #fyp #CLIO#CLIOVN #makeup #foundation #kbeauty #son #phanmat #trangdiem #reviewlamdep #beautytok,2025-04-26 13:14:15,26/04/2025,False,https://www.tiktok.com/@luongthuchien6868,Bluest Flame,7484273435515340801,https://www.tiktok.com/@luongthuchien6868/video/7497501274938658055,58,4208,98,56400,761,35,"thuchiendaily, thuchienne, fyp, clio, cliovn, makeup, foundation, kbeauty, son, phanmat, trangdiem, reviewlamdep, beautytok",False,False,luongthuchien6868,False,False,False,2,13,4,0,0,1,0,0,1
Makeup NHIÊN 🌿🍃 #thuchiendaily #thuchienne #fyp #comem # #myphamthiennhien #sonduongnhien #sonduongcomem,2025-04-25 11:22:01,25/04/2025,True,https://www.tiktok.com/@luongthuchien6868,original sound - Lita Setia Asih,7438919108722264833,https://www.tiktok.com/@luongthuchien6868/video/7497101270340226312,57,623,9,20300,57,7,"thuchiendaily, thuchienne, fyp, comem, myphamthiennhien, sonduongnhien, sonduongcomem",False,False,luongthuchien6868,False,False,False,1,7,3,0,1,0,0,0,0
Tẩy trang mà lấy được cả sợi bã nhờn 🤨 #thuchiendaily #thuchienne #fyp #skincare #betheskin #porezero #betheskinvn #porezero #dautaytrang ,2025-04-24 19:54:46,24/04/2025,True,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7496862363207944961,https://www.tiktok.com/@luongthuchien6868/video/7496862342362172679,56,468,44,60500,95,10,"thuchiendaily, thuchienne, fyp, skincare, betheskin, porezero, betheskinvn, porezero, dautaytrang",False,False,luongthuchien6868,False,False,False,1,9,9,0,0,0,1,0,0
Tháng 6 mới concert ATVNCG nhưng tui đã chọn layout từ bây giờ 💆🏻‍♀️ #thuchiendaily #thuchienne #fyp #makeup #makeupdedang #lemonade,2025-04-23 20:30:30,23/04/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Tử Du,7491234046307994384,https://www.tiktok.com/@luongthuchien6868/video/7496500459192995090,117,611,24,19100,182,19,"thuchiendaily, thuchienne, fyp, makeup, makeupdedang, lemonade",False,False,luongthuchien6868,False,False,False,2,6,14,0,0,0,1,0,0
+1 kcn dùng được cho cả mẹ🤰#thuchiendaily #thuchienne #fyp #routine #skincare #comem ,2025-04-23 12:12:22,23/04/2025,True,https://www.tiktok.com/@luongthuchien6868,BLUE YUNG KAI,7459965078440938245,https://www.tiktok.com/@luongthuchien6868/video/7496372081953672455,73,1902,19,449300,106,13,"thuchiendaily, thuchienne, fyp, routine, skincare, comem",False,False,luongthuchien6868,False,False,False,1,6,7,0,0,1,0,0,0
"Trả lời @Xôi Cẩm 💁🏻‍♀️ đồ makeup tone Mocha cho mấy bà nào mún nhẹ nhàng, còn mã mi mãi đỉnh tui ko bíc mua đâu mấy bà chụp ảnh lại kiếm thử nho 🤌🏻 #thuchiendaily #thuchienne #fyp #mocha #makeup ",2025-04-22 21:46:45,22/04/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - cola.tailor,7494140561919855361,https://www.tiktok.com/@luongthuchien6868/video/7496149022579625223,0,16400,424,218700,4056,85,", thuchiendaily, thuchienne, fyp, mocha, makeup",True,False,luongthuchien6868,False,False,False,3,5,34,0,0,0,1,0,0
Ê nha bộ siu tập mới MBL Lifter Gloss màu nào cũng dịu á 💆🏻‍♀️ nhức đầu ko biết chọn màu nào #thuchiendaily #thuchienne #fyp #liftergloss #maybelline #makeup #SparkleMedia,2025-04-22 18:26:02,22/04/2025,False,https://www.tiktok.com/@luongthuchien6868,fukashigi no carte (bunny girl senpai lofi),6990307817039939586,https://www.tiktok.com/@luongthuchien6868/video/7496097291669900562,105,436,34,17700,52,16,"thuchiendaily, thuchienne, fyp, liftergloss, maybelline, makeup, sparklemedia",False,False,luongthuchien6868,False,False,False,2,7,22,0,0,0,1,0,0
+1 máy đu trend muộn 💁🏻‍♀️ #thuchiendaily #thuchienne #fyp ,2025-04-22 13:41:05,22/04/2025,False,https://www.tiktok.com/@luongthuchien6868,original sound - Hans,7401546956975196933,https://www.tiktok.com/@luongthuchien6868/video/7496023851218832658,14,611,8,20300,27,20,"thuchiendaily, thuchienne, fyp",False,False,luongthuchien6868,False,False,False,2,3,6,0,0,1,0,0,0
Trả lời @Dưa chuột nên chọn Make P:rem xanh hay hồng 💁🏻‍♀️ #thuchiendaily #thuchienne #fyp #makepremvn #makeup #tutorial ,2025-04-20 19:54:18,20/04/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7495377986276444944,https://www.tiktok.com/@luongthuchien6868/video/7495377876515081480,83,2764,222,158000,430,524,", thuchiendaily, thuchienne, fyp, makepremvn, makeup, tutorial",False,False,luongthuchien6868,False,False,False,2,6,12,0,0,0,1,0,1
"Ê nha :)) tưởng ko cong mà cong dữ thần, em này còn có cái phần chải mi tơi trước khi chuốt mà tui quên ko quay 🥲 #thuchiendaily #thuchienne #fyp #bammi #amortals #bammiamortals ",2025-04-19 20:51:44,19/04/2025,False,https://www.tiktok.com/@luongthuchien6868,沦陷juggshots DJRichz Remix,7483028490632170241,https://www.tiktok.com/@luongthuchien6868/video/7495021584046968082,36,142,2,8945,14,4,"thuchiendaily, thuchienne, fyp, bammi, amortals, bammiamortals",False,False,luongthuchien6868,False,False,False,1,6,27,0,0,0,1,0,1
Trả lời @lover.272 💁🏻‍♀️ makeup ko kem nền ko kẻ mắt ko gắn mi #thuchiendaily #thuchienne #fyp #makeup #cleangirl #tutorial ,2025-04-19 12:15:59,19/04/2025,False,https://www.tiktok.com/@luongthuchien6868,One Of The Girls x Say It Right,7426009707465525265,https://www.tiktok.com/@luongthuchien6868/video/7494888668276985095,61,228,8,9685,47,12,", thuchiendaily, thuchienne, fyp, makeup, cleangirl, tutorial",False,False,luongthuchien6868,False,False,False,2,6,14,0,0,1,0,0,1
KCN tràm trà mới của d’Alba các mom ơi 💁🏻‍♀️ #thuchiendaily #thuchienne #fyp #dalbavietnam#dalbavn#dalbacangbong#dalbakcn,2025-04-18 20:13:03,18/04/2025,False,https://www.tiktok.com/@luongthuchien6868,som original,7444281809440213816,https://www.tiktok.com/@luongthuchien6868/video/7494640534632320263,89,1354,40,31800,202,15,"thuchiendaily, thuchienne, fyp, dalbavietnam, dalbavn, dalbacangbong, dalbakcn",False,False,luongthuchien6868,False,False,False,2,7,10,0,0,0,1,0,0
"💁🏻‍♀️ ai thích clean girl tham khảo thử nè tui da trung bình ko đen cũng ko trắng nha 
#thuchiendaily #thuchienne #fyp #makeup #cleangirl #tutorial ",2025-04-18 16:59:10,18/04/2025,False,https://www.tiktok.com/@luongthuchien6868,original sound - Hans,7401546956975196933,https://www.tiktok.com/@luongthuchien6868/video/7494590567796542727,0,2048,29,47700,402,25,"thuchiendaily, thuchienne, fyp, makeup, cleangirl, tutorial",True,False,luongthuchien6868,False,False,False,2,6,19,0,0,1,0,0,0
xứng đáng fomo nha mấy bà 🌸 #makeup #maybelline #SparkleMedia ,2025-04-13 12:17:15,13/04/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7492662594613512961,https://www.tiktok.com/@luongthuchien6868/video/7492662491118324999,50,474,31,31100,118,23,"makeup, maybelline, sparklemedia",False,False,luongthuchien6868,False,False,False,1,3,6,0,0,1,0,0,1
Kcn thế hệ mới 💁🏻‍♀️ vừa chống nắng vừa dưỡng sáng da  #thuchiendaily #thuchienne #fyp #Lorealparisvn #suachongnang,2025-04-12 11:54:59,12/04/2025,True,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7492285789917776641,https://www.tiktok.com/@luongthuchien6868/video/7492285666500431111,58,210,8,29300,23,8,"thuchiendaily, thuchienne, fyp, lorealparisvn, suachongnang",False,False,luongthuchien6868,False,False,False,2,5,12,0,1,0,0,0,1
💁🏻‍♀️+1 makeup kỷ yếu lên hình không bị ngả cam #thuchiendaily #thuchienne #fyp #makeup #tutorial #kyyeu ,2025-04-11 12:03:24,11/04/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Tử Du,7473828948474219280,https://www.tiktok.com/@luongthuchien6868/video/7491916750234144007,143,2697,74,50700,587,33,"thuchiendaily, thuchienne, fyp, makeup, tutorial, kyyeu",False,False,luongthuchien6868,False,False,True,2,6,10,0,0,1,0,0,0
Trả lời @ShopHere123_GauBong có nhiều mã mi xinh lắm nè 💁🏻‍♀️#thuchiendaily #thuchienne #fyp #migia #makeup ,2025-04-10 20:06:01,10/04/2025,True,https://www.tiktok.com/@luongthuchien6868,why by plave sped up ver,7237644868913335082,https://www.tiktok.com/@luongthuchien6868/video/7491670042770181384,53,1008,39,51700,208,24,", thuchiendaily, thuchienne, fyp, migia, makeup",False,False,luongthuchien6868,False,False,False,2,5,11,0,0,0,1,0,0
Da dầu xài thử kem nền cho da hỗn hợp 💁🏻‍♀️ #thuchiendaily #thuchienne #fyp #kemnen #carslan,2025-04-10 12:17:14,10/04/2025,True,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7491549263060142865,https://www.tiktok.com/@luongthuchien6868/video/7491549224308444424,87,8776,234,439000,1185,232,"thuchiendaily, thuchienne, fyp, kemnen, carslan",False,False,luongthuchien6868,False,False,False,2,5,11,0,0,1,0,0,0
💁🏻‍♀️Da dầu Makeup dễ xuống tone?? #thuchiendaily #thuchienne #fyp #duocmypham #1trieuviennangCeramide #ATOBARRIER365CREAM #AESTURAVIETNAM,2025-04-09 17:19:32,09/04/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7491256078920731408,https://www.tiktok.com/@luongthuchien6868/video/7491256051652627719,101,943,23,34100,210,18,"thuchiendaily, thuchienne, fyp, duocmypham, 1trieuviennangceramide, atobarrier365cream, aesturavietnam",False,False,luongthuchien6868,False,False,False,2,7,6,0,0,1,0,0,0
💁🏻‍♀️ Da dầu mụ.n tới công chiện liền #thuchiendaily #thuchienne #fyp  #BNBG #tramtra #giammun #Matnaquocdan ,2025-04-08 21:40:19,08/04/2025,True,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7490952451190967057,https://www.tiktok.com/@luongthuchien6868/video/7490952162479049992,85,5615,399,214700,896,220,"thuchiendaily, thuchienne, fyp, bnbg, tramtra, giammun, matnaquocdan",False,False,luongthuchien6868,False,False,False,2,7,8,0,0,0,1,0,0
"Trả lời @Cá 0 ăn cá🐬thích makeup trong trẻo thì thử son dưỡng bóng nha 💁🏻‍♀️ #thuchiendaily #thuchienne #fyp 
#3CE #3CEVN #3andChịEm #makeup #tutorial ",2025-04-08 13:44:44,08/04/2025,False,https://www.tiktok.com/@luongthuchien6868,"darling, he lied",7418145505409402896,https://www.tiktok.com/@luongthuchien6868/video/7490829610389703944,61,11600,325,181400,2958,90,", thuchiendaily, thuchienne, fyp, 3ce, 3cevn, 3andchịem, makeup, tutorial",False,False,luongthuchien6868,False,False,False,3,8,16,0,0,1,0,0,0
Trả lời @thi xong Toeic thì đổi tên✍️ Makeup Kỷ Yếu 💁🏻‍♀️ tone hồng #thuchiendaily #thuchienne #fyp #kyyeu #makeup #tutorial ,2025-04-07 21:03:50,07/04/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - only bjt,7490071367031802679,https://www.tiktok.com/@luongthuchien6868/video/7490571688598326536,212,2920,96,61000,863,33,", thuchiendaily, thuchienne, fyp, kyyeu, makeup, tutorial",False,False,luongthuchien6868,False,False,True,3,6,14,0,0,0,1,0,0
💁🏻‍♀️ Kỷ yếu gì chưa các người đẹp #thuchiendaily #thuchienne #fyp #kyyeu  ,2025-04-07 19:10:12,07/04/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - only bjt,7490071367031802679,https://www.tiktok.com/@luongthuchien6868/video/7490542402759904519,15,1571,28,34800,114,34,"thuchiendaily, thuchienne, fyp, kyyeu",False,False,luongthuchien6868,False,False,True,2,4,8,0,0,0,1,0,0
GRWM Sunday 🤍 #thuchiendaily #thuchienne #fyp #Elixir #DayCareRevolution #KhoahocCollagen #makeup #tutorial #grwm ,2025-04-06 12:32:47,06/04/2025,False,https://www.tiktok.com/@luongthuchien6868,Wave to earth,7167773775505017606,https://www.tiktok.com/@luongthuchien6868/video/7490068874377825591,63,853,4,24100,10,11,"thuchiendaily, thuchienne, fyp, elixir, daycarerevolution, khoahoccollagen, makeup, tutorial, grwm",False,False,luongthuchien6868,False,False,False,1,9,2,0,0,1,0,0,1
Trả lời @🐰‘Chị Bé Của Nân’🐰 Layout makeup dễ ứng dụng 💁🏻‍♀️ #thuchiendaily #thuchienne #fyp  #VACOSI #mahongvacosi #blush #makeup #tutorial ,2025-04-05 12:13:32,05/04/2025,True,https://www.tiktok.com/@luongthuchien6868,nhạc nền,7484169376003083024,https://www.tiktok.com/@luongthuchien6868/video/7489692827358694711,94,24500,955,702600,8347,281,", thuchiendaily, thuchienne, fyp, vacosi, mahongvacosi, blush, makeup, tutorial",False,False,luongthuchien6868,False,False,False,4,8,12,0,0,1,0,0,1
Trả lời @Quỳnh Yi ạa🌷 ai mốc nền thì thử em kem lót này nha #thuchiendaily #thuchienne #fyp #kemlotduongam #judydoll #makeup ,2025-04-04 20:02:29,04/04/2025,True,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7489442616996678406,https://www.tiktok.com/@luongthuchien6868/video/7489442607970536709,73,4872,195,832300,579,93,", thuchiendaily, thuchienne, fyp, kemlotduongam, judydoll, makeup",False,False,luongthuchien6868,False,False,False,1,6,15,0,0,0,1,0,0
Người đàn bà làng chài 🌊👙🐚🌺 #thuchiendaily #thuchienne #fyp #makeup #tutorial #dibien #ocean ,2025-04-02 11:15:14,02/04/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền,7484169376003083024,https://www.tiktok.com/@luongthuchien6868/video/7488564570408095031,65,6731,261,162200,1604,89,"thuchiendaily, thuchienne, fyp, makeup, tutorial, dibien, ocean",False,False,luongthuchien6868,False,False,True,1,7,5,0,1,0,0,0,0
Trả lời @hlm149 nó mịn lắm mng ơi 🥹 #thuchiendaily #thuchienne #fyp #phanphuchongnang #carslan #makeup ,2025-04-01 15:19:15,01/04/2025,True,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7488256355128920838,https://www.tiktok.com/@luongthuchien6868/video/7488256353140493573,113,868,28,47800,149,13,", thuchiendaily, thuchienne, fyp, phanphuchongnang, carslan, makeup",False,False,luongthuchien6868,False,False,False,1,6,8,0,0,1,0,0,0
Daily makeup 🧏🏻‍♀️ #thuchiendaily #thuchienne #fyp #jumisovn #serumha #HyaluronicAcid #mundauden #makeup #tutorial ,2025-03-31 15:12:39,31/03/2025,True,https://www.tiktok.com/@luongthuchien6868,Ojos Tristes,7483602278479923217,https://www.tiktok.com/@luongthuchien6868/video/7487883579012189446,61,4658,90,96800,956,64,"thuchiendaily, thuchienne, fyp, jumisovn, serumha, hyaluronicacid, mundauden, makeup, tutorial",False,False,luongthuchien6868,False,False,False,2,9,3,0,0,1,0,0,0
"Trả lời @GIA ĐÌNH HANHMY💁🏻‍♀️+1 Cushion tui iu 
#thuchiendaily #thuchienne #fyp #mistine #ispeak #cushionispeak #makeup ",2025-03-30 12:13:28,30/03/2025,True,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7487466310283610935,https://www.tiktok.com/@luongthuchien6868/video/7487466304039963959,106,44800,1981,2500000,8779,383,", thuchiendaily, thuchienne, fyp, mistine, ispeak, cushionispeak, makeup",False,False,luongthuchien6868,False,False,False,2,7,8,0,0,1,0,0,1
Từ ngày có em này cảm giác ngày nào cũng được đi Spa💆🏻‍♀️ #thuchiendaily #thuchienne #medicubevn #boosterprovn #medicubepro#fyp #skincare ,2025-03-29 11:26:46,29/03/2025,True,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7487083213161089798,https://www.tiktok.com/@luongthuchien6868/video/7487083188439796997,123,2864,402,142700,849,201,"thuchiendaily, thuchienne, medicubevn, boosterprovn, medicubepro, fyp, skincare",False,False,luongthuchien6868,False,False,False,2,7,13,0,1,0,0,0,1
mỗi lần đoạn nhạc phim này vang lên là cảm xúc của mình dâng trào ❄️🍃 #thuchiendaily #thuchienne #khododanh #❄️ ,2025-03-28 13:16:00,28/03/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - LELIA_,7472588963719547649,https://www.tiktok.com/@luongthuchien6868/video/7486740270084525320,0,4233,85,57800,238,93,"thuchiendaily, thuchienne, khododanh, ❄️",True,False,luongthuchien6868,False,False,False,3,3,17,0,0,1,0,0,0
Trả lời @Manduu🥟 Dành cho ai mún mắt nâu tự nhin nè 💁🏻‍♀️ #thuchiendaily #thuchienne #kilalavn #lensdaily #kinhaptrong #fyp ,2025-03-28 11:42:52,28/03/2025,True,https://www.tiktok.com/@luongthuchien6868,Ojos Tristes,7483602278479923217,https://www.tiktok.com/@luongthuchien6868/video/7486716263679544584,61,256,10,15900,76,5,", thuchiendaily, thuchienne, kilalavn, lensdaily, kinhaptrong, fyp",False,False,luongthuchien6868,False,False,False,3,6,13,0,1,0,0,0,0
Trả lời @😗 makeup vibe chị đẹp Ôn Sương Giáng ❄️ siu chi tiết #thuchiendaily #thuchienne #makeup #tutorial #fyp #khododanh #❄️ ,2025-03-27 20:51:57,27/03/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7486486922353707792,https://www.tiktok.com/@luongthuchien6868/video/7486486690391952648,219,18100,479,272100,4236,162,", thuchiendaily, thuchienne, makeup, tutorial, fyp, khododanh, ❄️",False,False,luongthuchien6868,False,False,False,3,6,15,0,0,0,1,0,0
Trả lời @🐃 💁🏻‍♀️Makeup Cung Cự Giải #thuchiendaily #fyp #makeup #ofelia ,2025-03-26 11:13:29,26/03/2025,False,https://www.tiktok.com/@luongthuchien6868,I wish you love by laufey,7121199068751186689,https://www.tiktok.com/@luongthuchien6868/video/7485966527955537160,133,21500,681,427200,5770,173,", thuchiendaily, fyp, makeup, ofelia",False,False,luongthuchien6868,False,False,False,3,4,7,0,1,0,0,0,0
5’ makeup thì tui làm được những gì 😀 #thuchiendaily #thuchienne #fyp #makeup #tutorial #grwm ,2025-03-25 18:07:22,25/03/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7485702367360174865,https://www.tiktok.com/@luongthuchien6868/video/7485702089755200775,152,3514,75,90400,557,84,"thuchiendaily, thuchienne, fyp, makeup, tutorial, grwm",False,False,luongthuchien6868,False,False,False,1,6,8,0,0,0,1,0,0
Skincare da dầu mụ.n 💆🏻‍♀️ #thuchiendaily #thuchienne #skincare #zakka #probioticzakka ,2025-03-25 12:24:17,25/03/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - Thục Hiền nè 🤍,7485613736150059777,https://www.tiktok.com/@luongthuchien6868/video/7485613668353297672,67,445,17,22300,49,21,"thuchiendaily, thuchienne, skincare, zakka, probioticzakka",False,False,luongthuchien6868,False,False,False,2,5,5,0,0,1,0,0,0
Trả lời @Ni.Ni.29 Summer makeup bằng kcn cho mấy nàng da dầu nè 🍅 #thuchiendaily #thuchienne #fyp #makeup #tutorial @Dr.G Vietnam #DrG #Kemchongnang #anhsangxanh #DaSangmin100đ,2025-03-24 18:01:27,24/03/2025,False,https://www.tiktok.com/@luongthuchien6868,TAKE ME,7474167201027049489,https://www.tiktok.com/@luongthuchien6868/video/7485329483688414472,87,3128,83,59800,694,45,", thuchiendaily, thuchienne, fyp, makeup, tutorial, , drg, kemchongnang, anhsangxanh, dasangmin100đ",False,False,luongthuchien6868,False,False,False,1,9,15,0,0,0,1,0,0
Summer Makeup 🍊 tone cam không sến #thuchiendaily #thuchienne #fyp #Espoir #EspoirVN #BeVelvetCushion #makeup #tutorial ,2025-03-23 13:11:07,23/03/2025,False,https://www.tiktok.com/@luongthuchien6868,suara asli - ꜱ ᴀ ɴ ᴢ,7439280922261752592,https://www.tiktok.com/@luongthuchien6868/video/7484883579185401106,118,11400,280,360600,2357,165,"thuchiendaily, thuchienne, fyp, espoir, espoirvn, bevelvetcushion, makeup, tutorial",False,False,luongthuchien6868,False,False,False,1,8,6,0,0,1,0,0,1
Trả lời @tô tô vẽ vẽ  ai thích tết tóc vibe chị đẹp Sương Giáng ❄️ giơ tay 🙌🏻 tóc phím mng hỏi tui bữa giờ nè #thuchiendaily #thuchienne #fyp #khododanh #❄️ #hair  ,2025-03-22 19:37:03,22/03/2025,False,https://www.tiktok.com/@luongthuchien6868,nhạc nền - 𝙀𝙘𝙝𝙤,7476798549657815825,https://www.tiktok.com/@luongthuchien6868/video/7484611955232181512,125,1041,36,65900,222,51,", thuchiendaily, thuchienne, fyp, khododanh, ❄️, hair",False,False,luongthuchien6868,False,False,False,3,5,27,0,0,0,1,0,1
