text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
,2024-12-09 02:08:40,08/12/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Showbiz Show Gì?,7434776597489552144,https://www.tiktok.com/@trishphann/video/7446120002375208210,10,103,4,7553,4,3,,False,False,trishphann,True,False,False,0,0,0,1,0,0,0,0,0
Mẹ cứ ở yên để thế giới dìu mẹ nha 🤣#CapCut ,2024-12-07 13:22:58,07/12/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Mai Ái,7443415473695279889,https://www.tiktok.com/@trishphann/video/7445551611771997447,32,144,0,6922,2,0,capcut,False,False,trishphann,True,False,False,1,1,10,0,0,1,0,0,1
"Hệ đánh nền mỏng, hệ đánh nền glowy xin mời zô đây 😗 #kemnennangcap #kemnencolorkey #kemnencolorkeypro ",2024-12-06 20:42:38,06/12/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7445293861913840400,https://www.tiktok.com/@trishphann/video/7445293833333591314,67,2056,36,540600,202,31,"kemnennangcap, kemnencolorkey, kemnencolorkeypro",False,False,trishphann,True,False,False,1,3,12,0,0,0,1,0,0
Cứ sắp tới tết là dưỡng da quyết liệt hơn 🤣  #serummelasylhong #chamsocda #chongnangvachdo #lorealparis #3BrothersMedia ,2024-12-05 19:41:27,05/12/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7444907082316319504,https://www.tiktok.com/@trishphann/video/7444906974682139922,91,145,1,27400,6,16,"serummelasylhong, chamsocda, chongnangvachdo, lorealparis, 3brothersmedia",False,False,trishphann,True,False,True,1,5,10,0,0,0,1,0,0
"Đủ tiêu chí chống nắng và finish đẹp là quá đủ òiiii 
#arocell #arocellvietnam #kemchongnangnangtone #kemchongnangarocell #arocelltoneup ",2024-12-03 20:02:17,03/12/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7444170202029886209,https://www.tiktok.com/@trishphann/video/7444170171465485586,51,530,20,235300,51,7,"arocell, arocellvietnam, kemchongnangnangtone, kemchongnangarocell, arocelltoneup",False,False,trishphann,True,False,False,0,5,12,0,0,0,1,0,0
"Tính ra phủ phấn cũng lợi hại thiệt 😙
#colorkey #phanphucolorkey ",2024-12-02 20:00:59,02/12/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7443798817902005009,https://www.tiktok.com/@trishphann/video/7443798758552276242,71,35,5,9089,4,0,"colorkey, phanphucolorkey",False,False,trishphann,True,False,False,1,2,8,0,0,0,1,0,0
"Người yêu có thể không, nhưng lipbalm nhất định phải có 🤣#noreva #norevaaquareva #sonduongnoreva #soncapam #3brothersmedia ",2024-11-28 21:30:32,28/11/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7442337549987941121,https://www.tiktok.com/@trishphann/video/7442337495288696071,73,206,4,76100,18,19,"noreva, norevaaquareva, sonduongnoreva, soncapam, 3brothersmedia",False,False,trishphann,True,False,False,1,5,11,0,0,0,1,0,0
Mấy bà nhớ tìm hiểu mái tóc của mình cần gì để tìm được dầu gội phù hợp nhen #Tsubaki #PhucHoiHuTon #DauHoaTraNhat,2024-11-26 20:42:00,26/11/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7441583208061307665,https://www.tiktok.com/@trishphann/video/7441582818393656583,87,3364,39,162800,75,140,"tsubaki, phuchoihuton, dauhoatranhat",False,False,trishphann,True,False,False,0,3,19,0,0,0,1,0,0
Ưng cái bụng 😍 cứu cánh cặp mi hói của t :)))) #mascaracolorkey,2024-11-25 20:01:31,25/11/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7441201367384197905,https://www.tiktok.com/@trishphann/video/7441201299124768008,56,66,4,24200,7,2,mascaracolorkey,False,False,trishphann,True,False,False,1,1,11,0,0,0,1,0,0
Ai nói gì nói chứ riêng tui là ko thiếu tonner được 😚 #jumiso #jumisovn #glowithin @jumiso.vn @STYLEKOREAN ,2024-11-24 20:19:52,24/11/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7440835239511477008,https://www.tiktok.com/@trishphann/video/7440834944806489352,66,1373,32,232900,92,26,"jumiso, jumisovn, glowithin, , ",False,False,trishphann,True,False,False,1,3,14,0,0,0,1,0,1
Cái gì tiện lợi thì mình ưu tiên 😙  #Abib #abibvn @Abib Vietnam @StyleKorean_VN ,2024-11-22 20:12:43,22/11/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7440090958785530641,https://www.tiktok.com/@trishphann/video/7440090931107253511,70,24100,1077,2800000,3386,244,"abib, abibvn, , ",False,False,trishphann,True,False,False,1,2,11,0,0,0,1,0,0
Phải có mới chịu được :)))) #felinwel ,2024-11-21 20:07:20,21/11/2024,True,https://www.tiktok.com/@trishphann,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@trishphann/video/7439718456330620167,70,592,23,56800,112,4,felinwel,False,False,trishphann,True,False,False,0,1,6,0,0,0,1,0,0
Dạ của chị hết 5 chục ngàn tiền bớp eo 🤣,2024-11-20 22:41:28,20/11/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - cherry,7434492653796707088,https://www.tiktok.com/@trishphann/video/7439387087146732807,18,1634,32,20000,92,32,,False,False,trishphann,True,False,False,1,0,10,0,0,0,0,1,0
Mập ít thôi 🙂,2024-11-19 20:25:04,19/11/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Bông Tím,7435295382106524417,https://www.tiktok.com/@trishphann/video/7438980857802607880,26,874,25,17700,48,20,,False,False,trishphann,True,False,False,1,0,3,0,0,0,1,0,0
Bé cung bọ cạp 😋,2024-11-19 19:17:19,19/11/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Em ghẻ của pangbowen 😉,7397268656763325201,https://www.tiktok.com/@trishphann/video/7438963401134525704,16,303,8,8043,9,4,,False,False,trishphann,True,False,False,1,0,4,0,0,0,1,0,0
Mê từ lần thử đầu tiên rồi chứ huống gì tới giờ z🥹 #casmara #retinolproage #yeudathatchoncasmara #pureretinol #casmaravietnam,2024-11-18 20:03:48,18/11/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7438604319156374289,https://www.tiktok.com/@trishphann/video/7438604292962929928,74,1098,11,20200,36,8,"casmara, retinolproage, yeudathatchoncasmara, pureretinol, casmaravietnam",False,False,trishphann,True,False,False,1,5,13,0,0,0,1,0,0
Làm đẹp quằn cỡ nào mà ko chống nắng là công cóc nha mấy ní #chongnangphorong #chonguv #lorealparis #3BrothersMedia ,2024-11-17 17:44:13,17/11/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7438197619450579728,https://www.tiktok.com/@trishphann/video/7438197234568645895,88,213,2,31900,10,3,"chongnangphorong, chonguv, lorealparis, 3brothersmedia",False,False,trishphann,True,False,False,0,4,15,0,0,1,0,0,1
Vừa đủ ẩm vừa đủ C nha 😙 #Watergelgrn ,2024-11-16 20:01:25,16/11/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7437861532207303425,https://www.tiktok.com/@trishphann/video/7437861508123561234,60,78,0,7213,6,6,watergelgrn,False,False,trishphann,True,False,False,1,1,7,0,0,0,1,0,1
Đãaaaaa. Mà màu trendy ghia lunnnn 😚 #tamnuocbrushie #tamnuocmini #brushie ,2024-11-15 19:10:52,15/11/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7437477618338941712,https://www.tiktok.com/@trishphann/video/7437477397743586568,103,81,4,14700,7,6,"tamnuocbrushie, tamnuocmini, brushie",False,False,trishphann,True,False,False,1,3,6,0,0,0,1,0,0
"Đu theo mấy anh trai dưỡng sáng da hong mấy ní ơiii 😚 
#motham #trangda #thammun #serummelasylhong #lorealparis #3BrothersMedia",2024-11-14 20:03:58,14/11/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7437120613545528081,https://www.tiktok.com/@trishphann/video/7437119991654157576,69,394,8,31200,32,5,"motham, trangda, thammun, serummelasylhong, lorealparis, 3brothersmedia",False,False,trishphann,True,False,False,1,6,12,0,0,0,1,0,0
Quá tiện lun chờiiii 😚 #chella ,2024-11-13 20:11:24,13/11/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7436751206141496065,https://www.tiktok.com/@trishphann/video/7436750824866319624,87,2254,2,11100,35,3,chella,False,False,trishphann,True,False,False,1,1,4,0,0,0,1,0,0
Đánh kem lót xong cái lười đánh nền ngang 🥹 #kemlotcolorkey,2024-11-12 20:16:18,12/11/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7436381030325422864,https://www.tiktok.com/@trishphann/video/7436380976403467536,62,47900,1900,15700000,7355,718,kemlotcolorkey,False,False,trishphann,True,False,False,1,1,9,0,0,0,1,0,0
Không có ko chịu nổi đâu 🫠 #tamnuocflossieultra #flossieultra #tamnuoc,2024-11-11 18:00:19,11/11/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7435974903725181713,https://www.tiktok.com/@trishphann/video/7435974874008505607,162,146,3,7579,4,2,"tamnuocflossieultra, flossieultra, tamnuoc",False,False,trishphann,True,False,False,1,3,6,0,0,0,1,0,0
"Gội đầu ngược cũng thú zị lắm 😚 #phuchoi, #phuchoitoc, #PhuchoiPeptides, #hairtok
#LOrealProVN #LOrealPro #AbsolutRepairMolecular",2024-11-10 19:57:10,10/11/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7435634225350544145,https://www.tiktok.com/@trishphann/video/7435633888115969287,74,72,5,4767,13,1,"phuchoi, phuchoitoc, phuchoipeptides, hairtok, lorealprovn, lorealpro, absolutrepairmolecular",False,False,trishphann,True,False,False,1,7,10,0,0,0,1,0,1
"Tip cho mấy ní hay bị trôi make up trôi nền 😙 #sonaturalvietnam
#alldaytightsettingfixx #waterglowsettingfixx #realmattesettingfixx",2024-11-09 19:42:30,09/11/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7435259360965610257,https://www.tiktok.com/@trishphann/video/7435259037169519880,74,3828,21,26500,111,14,"sonaturalvietnam, alldaytightsettingfixx, waterglowsettingfixx, realmattesettingfixx",False,False,trishphann,True,False,False,1,4,11,0,0,0,1,0,1
"Đã thơm lại còn sạch, mượt, phồng nữa 🥹 #haircare #arganmidas #daugoikiemdau ",2024-11-08 19:54:03,08/11/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7434890950083726081,https://www.tiktok.com/@trishphann/video/7434890930064215304,68,236,5,40500,25,12,"haircare, arganmidas, daugoikiemdau",False,False,trishphann,True,False,False,1,3,8,0,0,0,1,0,0
Lược điện xứng đáng viral đâyyyty #fiko_ec01 #luoc_dien_fiko  #fiko,2024-11-07 20:22:06,07/11/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7434527386890210065,https://www.tiktok.com/@trishphann/video/7434527069389720839,70,5151,353,642200,911,142,"fiko_ec01, luoc_dien_fiko, fiko",False,False,trishphann,True,False,False,0,3,6,0,0,0,1,0,0
Xài quen với bàn chải điện rồi thì khi ko xài cảm giác khó chịu ghe #Brushie #BanchaidienBrushie #BrushieVietNam #BrushieTet2025,2024-11-03 21:02:08,03/11/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7433053071389379344,https://www.tiktok.com/@trishphann/video/7433053044390022408,82,1199,29,788700,70,7,"brushie, banchaidienbrushie, brushievietnam, brushietet2025",False,False,trishphann,True,False,False,0,4,16,0,0,0,1,0,1
"Xịt biotin riết rồi giống bị ghiền zay đó, thiếu là thấy kì kì 🤣 #thieuhutCeramide #allabouthair #aahtrongtoc #aahglobalhair",2024-10-31 20:07:23,31/10/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7431925728331041552,https://www.tiktok.com/@trishphann/video/7431925680813690130,67,1035,12,44400,47,9,"thieuhutceramide, allabouthair, aahtrongtoc, aahglobalhair",False,False,trishphann,True,False,False,1,4,14,0,0,0,1,0,0
Skincare level up với máy ánh sáng đỏ Halio 😋#lixibox #halio #redlighttherapy #mayanhsangdoHalio ,2024-10-30 20:24:38,30/10/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7431564746387622672,https://www.tiktok.com/@trishphann/video/7431559044487204103,80,10200,314,821600,1249,118,"lixibox, halio, redlighttherapy, mayanhsangdohalio",False,False,trishphann,True,False,False,1,4,9,0,0,0,1,0,0
"Nhập gia thì phải tuỳ tục. Tui mê chị Tóc Tiên nên lần nào Tóc Tiên ra MV mới t cũng bắt ngồi ngay ngắn coi MV. Coi xong t khảo bài lại mà ko kể được MV có gì là mệt chiện dới chị nha 🤣 Người Thái nên ko biết nhạc Việt nhiều, biết mỗi bài Hello Việt Nam do hay đi máy bay :)))) coi tivi thấy quảng cáo có Tóc Tiên là ko dám bấm skip đâu, t gào lên liền kakakakka. Nhưng mà Chị Đẹp Tóc Tiên đỉnh quá chời ơiiiii we love uuuuuu #chidepdapgioresong #toctien @Cái cơ bụng của chị Tóc Tiên ",2024-10-27 02:46:00,26/10/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7430172997681515281,https://www.tiktok.com/@trishphann/video/7430172951414131975,45,5778,75,185000,161,42,"chidepdapgioresong, toctien, ",False,False,trishphann,True,False,True,1,2,105,1,0,0,0,0,1
T muốn chỉnh clip nhanh hơn chứ t chỉnh máy nhanh t leo ko nổi :))) ,2024-10-26 01:04:57,25/10/2024,False,https://www.tiktok.com/@trishphann,original sound,7416887829613054753,https://www.tiktok.com/@trishphann/video/7429775839430003975,15,9119,135,75800,386,86,,False,False,trishphann,True,False,False,0,0,16,1,0,0,0,0,1
"Hãy treat bản thân như ngày nào cũng là ngày phụ nữ 🥰
#SKII #SKIIVN #ArigatoPITERA #SKIIPARTNER #DailyMiracles #CrystalClearSkin",2024-10-21 20:28:51,21/10/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7428220793824529153,https://www.tiktok.com/@trishphann/video/7428220353140329736,105,2562,9,18200,45,8,"skii, skiivn, arigatopitera, skiipartner, dailymiracles, crystalclearskin",False,False,trishphann,True,False,False,1,6,12,0,0,0,1,0,0
#CapCut ,2024-10-21 00:46:46,20/10/2024,False,https://www.tiktok.com/@trishphann,APT.,7427018047518444304,https://www.tiktok.com/@trishphann/video/7427915729229384968,26,272,1,11600,17,1,capcut,False,False,trishphann,True,False,True,0,1,0,1,0,0,0,0,0
Gửi tặng nhiều đoá hoa đến tất cả các chị em phụ nữ VN mình 🫶🫶🫶🫶 ,2024-10-20 21:15:58,20/10/2024,False,https://www.tiktok.com/@trishphann,som original,7384161015828679430,https://www.tiktok.com/@trishphann/video/7427861412560522504,0,309,0,11200,23,2,,True,False,trishphann,True,False,True,1,0,15,0,0,0,1,0,1
Dính suốt buổi tập 😚 #apt ,2024-10-19 01:59:42,18/10/2024,False,https://www.tiktok.com/@trishphann,suara asli - ANJELLY🌙,7427027445052263173,https://www.tiktok.com/@trishphann/video/7427192340458032402,19,6640,5,28800,142,20,apt,False,False,trishphann,True,False,False,1,1,4,1,0,0,0,0,1
Ko xài xịt khoá make up là 1 thiếu xót của t bao nhiêu năm nay 😑#xitkhoacolorkey,2024-10-16 20:04:25,16/10/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7426358883762850576,https://www.tiktok.com/@trishphann/video/7426358636617764104,57,9576,191,1700000,669,149,xitkhoacolorkey,False,False,trishphann,True,False,False,1,1,16,0,0,0,1,0,0
Yêu brand 🫶 #deptienphong #sieubrandsieudeal #lorealparis #3BrothersMedia ,2024-10-15 20:26:29,15/10/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7425993868116232976,https://www.tiktok.com/@trishphann/video/7425993234691706130,62,98,5,7473,9,2,"deptienphong, sieubrandsieudeal, lorealparis, 3brothersmedia",False,False,trishphann,True,False,False,1,4,2,0,0,0,1,0,0
Trả giá cho thời gian 🤣  #goclamdep #reviewlamdep ,2024-10-14 20:31:31,14/10/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7425624127685282561,https://www.tiktok.com/@trishphann/video/7425623454361062674,62,2103,6,137200,125,4,"goclamdep, reviewlamdep",False,False,trishphann,True,False,False,1,2,5,0,0,0,1,0,0
Đồ chơi mới 🤩 ủ mụn 🤪 #Chucosmetic,2024-10-12 22:09:14,12/10/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7424906676899220240,https://www.tiktok.com/@trishphann/video/7424906460678671634,47,23000,986,4000000,3186,164,chucosmetic,False,False,trishphann,True,False,False,2,1,5,0,0,0,0,1,1
"Lipcerin i like ịttttt 😍 #Lipcerin
#Chucosmetic ",2024-10-10 23:24:31,10/10/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7424183833548131089,https://www.tiktok.com/@trishphann/video/7424183682635762962,58,5111,210,1300000,773,104,"lipcerin, chucosmetic",False,False,trishphann,True,False,False,1,2,4,0,0,0,0,1,0
Đã dưỡng sáng thì sao thiếu chống nắng được he 😉 #chongnangphorong #chonguv #trangda #serummelasylhong #lorealparis #3BrothersMedia,2024-10-09 19:51:14,09/10/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7423758001917496080,https://www.tiktok.com/@trishphann/video/7423757641760967943,84,99,4,5288,9,0,"chongnangphorong, chonguv, trangda, serummelasylhong, lorealparis, 3brothersmedia",False,False,trishphann,True,False,False,1,6,10,0,0,0,1,0,0
Quà tặng 20/10 siêu chu đáo 😚 #phunuvietnam #womendaygift ,2024-10-08 20:33:56,08/10/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7423397630354475777,https://www.tiktok.com/@trishphann/video/7423397566705831186,60,192,7,68200,13,3,"phunuvietnam, womendaygift",False,False,trishphann,True,False,True,1,2,6,0,0,0,1,0,0
Phải Lisa đó ko em? :))  #CapCut ,2024-10-06 16:47:24,06/10/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7422597048291183361,https://www.tiktok.com/@trishphann/video/7422596992871730450,15,8749,44,68600,246,29,capcut,False,False,trishphann,True,False,False,0,1,6,0,0,1,0,0,1
Tui thích nuông chiều bản thân bằng cách này 😚 #OVERall #beautypad #tonerpad #TonerpadOVERall #makeup #foryou #fyp #beauty,2024-10-03 20:02:19,03/10/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7421534019458419473,https://www.tiktok.com/@trishphann/video/7421533980849130759,79,2595,45,165900,275,54,"overall, beautypad, tonerpad, tonerpadoverall, makeup, foryou, fyp, beauty",False,False,trishphann,True,False,False,1,8,9,0,0,0,1,0,0
Nói không ngớt 🤣 @Cổ Ngân ,2024-10-01 20:40:13,01/10/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Minh Nhật,7300815801991334657,https://www.tiktok.com/@trishphann/video/7420801583996357896,20,159,2,6788,9,1,,False,False,trishphann,True,False,False,1,0,5,0,0,0,1,0,0
"Gọn gàng, đem son nách theo ko ai biết luôn 😋 #sonach #serumAPi #rel1",2024-09-30 20:40:59,30/09/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7420430725809326864,https://www.tiktok.com/@trishphann/video/7420430697212497159,61,64,1,9800,5,0,"sonach, serumapi, rel1",False,False,trishphann,True,False,True,1,3,10,0,0,0,1,0,0
"Vị cũng ngon, ko bị ngọt quá 😚#keongu #ihamess #ngungon #dengu",2024-09-29 20:49:39,29/09/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7420061932231019281,https://www.tiktok.com/@trishphann/video/7420061843357437202,66,772,16,164700,74,18,"keongu, ihamess, ngungon, dengu",False,False,trishphann,True,False,False,1,4,7,0,0,0,1,0,1
Sáp kẻ mắt @FelinWel Việt Nam 10 điểm 😻 #felinwel,2024-09-27 13:55:53,27/09/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7419213133744573201,https://www.tiktok.com/@trishphann/video/7419213046603599111,67,5825,244,1100000,712,93,", felinwel",False,False,trishphann,True,False,False,1,1,8,0,0,1,0,0,0
"Dưỡng sáng da mờ thâm với Melasyl, mng đã nghe qua chưa?  #datrang #trangda #motham #thammun #serumduongtrang #duongsangda #glycolicmelasyl #serummelasylhong #3BrothersMedia",2024-09-22 20:02:20,22/09/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7417452309254359825,https://www.tiktok.com/@trishphann/video/7417452059840089351,56,800,16,32600,497,9,"datrang, trangda, motham, thammun, serumduongtrang, duongsangda, glycolicmelasyl, serummelasylhong, 3BrothersMedia",False,False,trishphann,True,False,False,0,9,12,0,0,0,1,0,1
Có dịp lên đồ cùng Rechic 😚#Rechic #GrandOpening #HouseOfModernFemininity,2024-09-20 16:22:18,20/09/2024,True,https://www.tiktok.com/@trishphann,Food Funk10431,7377889357443467305,https://www.tiktok.com/@trishphann/video/7416653184778652936,78,5143,26,160900,254,62,"rechic, grandopening, houseofmodernfemininity",False,False,trishphann,True,False,True,1,3,6,0,0,1,0,0,0
Chống nắng bằng serum mới chịu 😋 #serumchongnang #chonguv #3BrothersMedia,2024-09-19 20:17:14,19/09/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7416342667157703425,https://www.tiktok.com/@trishphann/video/7416342643736579336,57,354,2,33200,8,0,"serumchongnang, chonguv, 3brothersmedia",False,False,trishphann,True,False,False,1,3,6,0,0,0,1,0,0
Phát minh vĩ đại thiệt 😵‍💫 #mlendiary #mlenvn #migia ,2024-09-18 19:26:05,18/09/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7415958398476978960,https://www.tiktok.com/@trishphann/video/7415958373964762375,58,237,8,69900,35,4,"mlendiary, mlenvn, migia",False,False,trishphann,True,False,False,2,3,6,0,0,0,1,0,0
Gì chứ B5+ là phải thủ sẵn mọi lúc mọi nơi 😗 #CicaplastBaumeB5 #ChuyenGiaChuaLanh #LaRochePosay #LaRochePosayVietNam,2024-09-17 23:21:08,17/09/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7415647888812624657,https://www.tiktok.com/@trishphann/video/7415647849012006162,80,1523,58,445900,213,59,"cicaplastbaumeb5, chuyengiachualanh, larocheposay, larocheposayvietnam",False,False,trishphann,True,False,False,1,4,11,0,0,0,0,1,0
Cứ thơm là thíchhhhh 😋 nhưng mà phải mượt nhen! 😗 #milanogica #daugoinuochoa #daugoimilanogica #daugoiphuchoi ,2024-09-13 22:52:30,13/09/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7414156166925142785,https://www.tiktok.com/@trishphann/video/7414156137500544274,83,103,2,25400,18,0,"milanogica, daugoinuochoa, daugoimilanogica, daugoiphuchoi",False,False,trishphann,True,False,False,2,4,9,0,0,0,0,1,0
Kết cấu mỏng nhẹ thật sự!! Nói láo mốc nền cả đời :))) #colorkeyvn #colorkeyluminous #moisturegel ,2024-09-12 20:05:20,12/09/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7413742077315500817,https://www.tiktok.com/@trishphann/video/7413741973305183506,53,50,2,8389,7,0,"colorkeyvn, colorkeyluminous, moisturegel",False,False,trishphann,True,False,False,0,3,13,0,0,0,1,0,0
10 điểm cho thiết kế! siu siu tiện lun 😚 #selfpower  #hutdaukhonghutam #matnadatset #matnaselfpower ,2024-09-11 20:07:54,11/09/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7413371576827071248,https://www.tiktok.com/@trishphann/video/7413371542790262024,70,195,17,72700,27,8,"selfpower, hutdaukhonghutam, matnadatset, matnaselfpower",False,False,trishphann,True,False,False,1,4,9,0,0,0,1,0,0
Skincare buổi tối chill lắm 🥰 #maxcarehome #maynangco #5in1 #maynangcomaxcare,2024-09-09 20:06:51,09/09/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7412629141964573457,https://www.tiktok.com/@trishphann/video/7412629115641040135,58,1746,25,35500,139,18,"maxcarehome, maynangco, 5in1, maynangcomaxcare",False,False,trishphann,True,False,False,1,4,5,0,0,0,1,0,0
Ko hợp da nâu nên phải chăm dưỡng sáng thui 🥹 #serumduongtrang #duongsangda #glycolicmelasyl #serummelasylhong #3Brothersmedia ,2024-09-02 20:56:19,02/09/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7410045497694194448,https://www.tiktok.com/@trishphann/video/7410044254350855442,58,1347,233,46800,143,17,"serumduongtrang, duongsangda, glycolicmelasyl, serummelasylhong, 3brothersmedia",False,False,trishphann,True,False,False,1,5,10,0,0,0,1,0,0
Gì chứ Laroche Posay là thấy tin cậy 😚 #LaRochePosay #LaRochePosayVN #Effaclar ,2024-09-01 21:19:05,01/09/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7409679941111237392,https://www.tiktok.com/@trishphann/video/7409679024068283649,50,195,2,38100,17,0,"larocheposay, larocheposayvn, effaclar",False,False,trishphann,True,False,False,1,3,8,0,0,0,1,0,1
Ngửi mùi thôi là thấy relax ròiiiii #ChristianLenart #Lenart #LenartVietNam #tonerlenart #taytranglenart #skincare,2024-08-31 20:34:50,31/08/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7409297145155160849,https://www.tiktok.com/@trishphann/video/7409296531418795280,61,649,9,124700,103,8,"christianlenart, lenart, lenartvietnam, tonerlenart, taytranglenart, skincare",False,False,trishphann,True,False,False,0,6,7,0,0,0,1,0,1
"Lách tách zui lắmmm 😂 #mieko, #matnasuibot ",2024-08-29 20:39:20,29/08/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7408555811968862977,https://www.tiktok.com/@trishphann/video/7408555539623447809,59,38,2,3927,4,0,"mieko, matnasuibot",False,False,trishphann,True,False,False,1,2,5,0,0,0,1,0,0
Trả lời @Huỳnh Trang sạch nữa nhaaaa 😚,2024-08-25 21:13:36,25/08/2024,True,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7407080060345207568,https://www.tiktok.com/@trishphann/video/7407080020604210448,35,107,7,10600,11,78,,False,False,trishphann,True,False,False,1,0,7,0,0,0,1,0,1
Trish làm Hifu 😚 #elegantclinic  #elegantcliniclieugiai @ELEGANT CLINIC ,2024-08-21 22:04:18,21/08/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - Trish Phan,7405608784825994000,https://www.tiktok.com/@trishphann/video/7405608743066422545,68,1263,20,32700,244,46,"elegantclinic, elegantcliniclieugiai, ",False,False,trishphann,True,False,False,1,2,5,0,0,0,0,1,0
Giật giật xả stress lắm 🤣 #CapCut ,2024-08-19 23:15:19,19/08/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - trnhi🫀,7401539168374426385,https://www.tiktok.com/@trishphann/video/7404884856842259729,23,1102,31,18300,110,17,capcut,False,False,trishphann,True,False,False,1,1,5,0,0,0,0,1,0
Đang bận làm đẹp nha :))) xuống đường cho đen thui ra àh 🤣 #elegantclinic #elegantcliniclieugiai #hifu ,2024-08-17 23:17:14,17/08/2024,False,https://www.tiktok.com/@trishphann,nhạc nền - 🌽Lõi✨Ngô🌽,7401169354827942657,https://www.tiktok.com/@trishphann/video/7404143190397242641,37,3301,18,43200,455,49,"elegantclinic, elegantcliniclieugiai, hifu",False,False,trishphann,True,False,False,1,3,13,0,0,0,0,1,1
