text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Chăm sóc người yêu thế này mới chuẩn nha 😝😝 #UNOVietNam #SachSauKiemDau ,2024-02-06 19:17:59,06/02/2024,False,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7332462155482368769,https://www.tiktok.com/@nhacuaanvymeo/video/7332462109910994194,87,16300,269,401500,568,97,"unovietnam, sachsaukiemdau",False,False,nhacuaanvymeo,False,False,False,1,2,9,0,0,0,1,0,0
Làm sao để sống ảo chuẩn Tết ? #tet #Foodieapp #TetVietbyFoodieFilm ,2024-02-04 17:00:12,04/02/2024,False,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7331684478798007042,https://www.tiktok.com/@nhacuaanvymeo/video/7331684429674466568,39,10100,309,153100,620,90,"tet, Foodieapp, TetVietbyFoodieFilm",False,False,nhacuaanvymeo,False,False,True,0,3,8,0,0,1,0,0,1
"Tết này ăn gì để luôn khỏe mạnh cùng An Vy tìm hiểu nha 😝😝 

#SuaChuaVinamilkDayTu #BungVungVang #NamMoiAnKhang #thanhthoidontet #dontet2024 ",2024-02-03 13:44:21,03/02/2024,False,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7331263065616943874,https://www.tiktok.com/@nhacuaanvymeo/video/7331262875203423495,83,9952,642,1000000,1043,81,"suachuavinamilkdaytu, bungvungvang, nammoiankhang, thanhthoidontet, dontet2024",False,False,nhacuaanvymeo,False,False,True,1,5,14,0,0,1,0,0,1
Tết nay đi đâu sắm đồ bây giờ 😝😝 #lookgoodfeelgood #yody #tetvolo ,2024-02-02 17:57:05,02/02/2024,False,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7330956985285020418,https://www.tiktok.com/@nhacuaanvymeo/video/7330956926144089362,49,13200,385,249500,971,93,"lookgoodfeelgood, yody, tetvolo",False,False,nhacuaanvymeo,False,False,True,1,3,8,0,0,1,0,0,0
Chuyện gia đình sum họp cuối năm 😝😝 ,2024-02-01 16:43:06,01/02/2024,False,https://www.tiktok.com/@nhacuaanvymeo,"Camping, the outdoors, the ukulele, fun(1082528)",7008677464696162306,https://www.tiktok.com/@nhacuaanvymeo/video/7330566779762183442,61,7294,233,126700,484,106,,False,False,nhacuaanvymeo,False,False,True,1,0,7,0,0,1,0,0,0
Mấy ông mấy bà đã bảo vệ môi trường chưa ☘️☘️ #PanasonicVietnam #PanasonicGreenImpact ,2024-01-29 14:56:13,29/01/2024,False,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7329426161191226114,https://www.tiktok.com/@nhacuaanvymeo/video/7329425968697740552,86,19000,155,360100,860,99,"panasonicvietnam, panasonicgreenimpact",False,False,nhacuaanvymeo,False,False,False,2,2,11,0,0,1,0,0,0
Em này thì nói chung khỏi phải bàn nha 😍😍 #chakanfactory #chakanfactoryvietnam #chakan #serumbrightening #serumtaitaoda #serumdatang ,2024-01-26 13:42:18,26/01/2024,False,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7328293816341973762,https://www.tiktok.com/@nhacuaanvymeo/video/7328293671999196434,63,12000,574,206300,1381,100,"chakanfactory, chakanfactoryvietnam, chakan, serumbrightening, serumtaitaoda, serumdatang",False,False,nhacuaanvymeo,False,False,False,1,6,9,0,0,1,0,0,0
Tết này mọi người đã có địa điểm mua sắm chưa 😍😍 #Topsmarketvietnam #TopsMarket #samtetcungTopsMarket ,2024-01-25 11:26:42,25/01/2024,False,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7327887794893130497,https://www.tiktok.com/@nhacuaanvymeo/video/7327887645286141202,131,16100,323,308400,790,99,"topsmarketvietnam, topsmarket, samtetcungtopsmarket",False,False,nhacuaanvymeo,False,False,True,1,3,11,0,1,0,0,0,0
Chủ nhật thì mọi người hay làm gì ấy  #PhilipsHomeLiving #NauGonMaNgon #learnontiktok ,2024-01-24 11:46:57,24/01/2024,False,https://www.tiktok.com/@nhacuaanvymeo,"Camping, the outdoors, the ukulele, fun(1082528)",7008677464696162306,https://www.tiktok.com/@nhacuaanvymeo/video/7327521781013564679,95,16000,508,320600,1476,82,"philipshomeliving, naugonmangon, learnontiktok",False,False,nhacuaanvymeo,False,False,False,0,3,9,0,1,0,0,0,0
Du lịch Tây Ninh bằng limousine sẽ là trải nghiệm như thế nào ? #tayninh #thanhthoiluottet ,2024-01-19 15:31:26,19/01/2024,False,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7325724244641385217,https://www.tiktok.com/@nhacuaanvymeo/video/7325724202768633106,77,13200,999,346800,1242,191,"tayninh, thanhthoiluottet",False,False,nhacuaanvymeo,False,False,True,0,2,14,0,0,1,0,0,0
Nhà này ai có nóc vậy mọi người 😝😝#MoMo #QRNhantien #QRdanang ,2024-01-16 16:09:45,16/01/2024,True,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7324620848588786433,https://www.tiktok.com/@nhacuaanvymeo/video/7324620809316601095,79,20800,471,443100,933,116,"momo, qrnhantien, qrdanang",False,False,nhacuaanvymeo,False,False,True,1,3,8,0,0,1,0,0,0
Mấy bà đã xài em này chưa 😝😝 #aah #allabouthair #aahtrongtoc #aahnhavia #friendofaah ,2024-01-14 12:57:17,14/01/2024,False,https://www.tiktok.com/@nhacuaanvymeo,"Camping, the outdoors, the ukulele, fun(1082528)",7008677464696162306,https://www.tiktok.com/@nhacuaanvymeo/video/7323829048868621576,70,10600,558,213800,801,107,"aah, allabouthair, aahtrongtoc, aahnhavia, friendofaah",False,False,nhacuaanvymeo,False,False,False,1,5,7,0,0,1,0,0,1
Mấy bà đã dùng thử em này chưa 😝😝 #caryophy #caryophyvietnam #learnontiktok ,2024-01-12 16:16:16,12/01/2024,True,https://www.tiktok.com/@nhacuaanvymeo,"Camping, the outdoors, the ukulele, fun(1082528)",7008677464696162306,https://www.tiktok.com/@nhacuaanvymeo/video/7323138158042844424,48,15700,506,469800,1062,111,"caryophy, caryophyvietnam, learnontiktok",False,False,nhacuaanvymeo,False,False,False,1,3,8,0,0,1,0,0,0
"Chuyến đi đầu năm 🧡 

#nhacuaanvy #igmirajane0112 #travel @𝓥𝔂 𝓥𝔂 ",2024-01-10 14:06:06,10/01/2024,False,https://www.tiktok.com/@nhacuaanvymeo,Mùa Hè Tuyệt Vời (Lalawonder),7246460550191138817,https://www.tiktok.com/@nhacuaanvymeo/video/7322362425041358081,18,7868,3,156000,207,58,"nhacuaanvy, igmirajane0112, travel, ",False,False,nhacuaanvymeo,False,False,False,1,3,6,0,0,1,0,0,0
Mấy bà đã chuẩn bị để đón Tết chưa 😝😝  #comem #laohoada #sam1700 #learnontiktok ,2024-01-08 13:20:54,08/01/2024,False,https://www.tiktok.com/@nhacuaanvymeo,"Camping, the outdoors, the ukulele, fun(1082528)",7008677464696162306,https://www.tiktok.com/@nhacuaanvymeo/video/7321608627314232583,56,20000,580,416300,715,88,"comem, laohoada, sam1700, learnontiktok",False,False,nhacuaanvymeo,False,False,True,1,4,9,0,0,1,0,0,0
"You know I wanna be your destiny 🌅
#nhacuaanvy #mirajane0112 #sunset ",2024-01-06 19:54:21,06/01/2024,False,https://www.tiktok.com/@nhacuaanvymeo,nhạc nền - Nhà của An Vy 🐯🐯,7320967878251940610,https://www.tiktok.com/@nhacuaanvymeo/video/7320967836250279169,13,8227,21,184000,40,30,"nhacuaanvy, mirajane0112, sunset",False,False,nhacuaanvymeo,False,False,False,1,3,7,0,0,0,1,0,1
