text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Combo giúp tóc phồng mượt mà không cần đi salon nha mí bà 💆🏻‍♀️
#TIGIVietnam #BedHeadbyTIGI
"Một trong những buổi mà Trixie được mời tham gia giảng dạy tại workshop của L’oreal Education team, nhằm giúp tiếp thêm kiến thức về makeup và màu sắc cho các bạn 🎀 hy vọng những bạn tham gia đã có thêm thật nhiều điều hữu ích nhen ✨ Cảm ơn team education nhà Loreal đã tin tưởng em ạ 🙌🏼 ",2025-02-18 22:25:50,18/02/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7472781092229401361,https://www.tiktok.com/@trixiebaeee/video/7472780708449193224,88,89,1,3375,2,4,,False,False,trixiebaeee,False,False,False,3,0,58,0,0,0,0,1,0
Chiếc makeup đơn giản xinh quá ✨🫵🏻 #maybelline #thuvienmakeup ,2025-02-12 18:12:00,12/02/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7470488959429184273,https://www.tiktok.com/@trixiebaeee/video/7470488792026058005,40,367,11,8228,35,10,"maybelline, thuvienmakeup",False,False,trixiebaeee,False,False,False,1,2,6,0,0,0,1,0,0
Review về chiếc son mới của nhà #3CE #3andChịEm #3ậtSắcEm #3CEchinhhangshopee ,2025-02-11 00:20:12,10/02/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7469842137308990225,https://www.tiktok.com/@trixiebaeee/video/7469841482095054081,172,1260,69,48100,191,34,"3ce, 3andchịem, 3ậtsắcem, 3cechinhhangshopee",False,False,trixiebaeee,False,False,False,0,4,7,1,0,0,0,0,0
Hệ “ăn” blush điểm danh 🫶🏻 à ko rcm cho bà nào cá nhân nha :))) xài k hết dc đâu,2025-02-10 15:24:37,10/02/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7469704017288252161,https://www.tiktok.com/@trixiebaeee/video/7469703467951492369,130,486,8,8319,21,18,,False,False,trixiebaeee,False,False,False,1,0,20,0,0,1,0,0,0
🤓,2025-02-06 22:22:25,06/02/2025,False,https://www.tiktok.com/@trixiebaeee,original sound,7450221560831183662,https://www.tiktok.com/@trixiebaeee/video/7468326810451807508,5,171,1,4946,5,3,,False,False,trixiebaeee,False,False,False,1,0,0,0,0,0,0,1,0
Ce t mồng một tết 🧧✨,2025-01-29 12:28:55,29/01/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Thế Thắng 🎧,7449277321598552849,https://www.tiktok.com/@trixiebaeee/video/7465205174684896519,14,255,0,8365,3,2,,False,False,trixiebaeee,False,False,True,1,0,5,0,0,1,0,0,0
"Cũng kịp edit cái vlog dọn vệ sinh trước tết 😂
-
Thay mặt cty, chị xin cảm ơn toàn thể anh chị em nhân viên đã và đang cố gắng đoàn kết xây dựng sự nghiệp của @Trixie's Studio =))) một lời cảm ơn chân thành và chỉ có zậy thôi đó chứ c hết tiền thưởng tết rồi 🤣 Thân ái và quyết thắng =))))))",2025-01-28 20:11:35,28/01/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7464958525098920705,https://www.tiktok.com/@trixiebaeee/video/7464953312819907860,88,190,2,5174,3,0,,False,False,trixiebaeee,False,False,True,2,0,65,0,0,0,1,0,0
Là makeup tone baby cute zữ chưa mấy cha 🙂 #3ce #3ậtsắcem ,2025-01-21 15:12:21,21/01/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7462278864807496465,https://www.tiktok.com/@trixiebaeee/video/7462278543917993236,208,699,3,17900,16,8,"3ce, 3ậtsắcem",False,False,trixiebaeee,False,False,False,1,2,9,0,0,1,0,0,0
Kem nền “mây”?? Nghe lạ ha! Cùng Trixie tìm hiểu liền nha #M_Asam #M_AsamVietnam #MagicFinishMousse #NenMay #MadeInGermany,2025-01-20 18:39:25,20/01/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7461961188613278465,https://www.tiktok.com/@trixiebaeee/video/7461960860961950984,60,1589,30,48300,132,28,"m_asam, m_asamvietnam, magicfinishmousse, nenmay, madeingermany",False,False,trixiebaeee,False,False,False,0,5,12,0,0,0,1,0,0
Chị em có kíp này chưa biết kíp sau sao nên phụ nữ support phụ nữ đẹp lên nha mấy bà 🥹,2025-01-20 15:08:37,20/01/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7461906635654728449,https://www.tiktok.com/@trixiebaeee/video/7461906540891606293,97,137,0,5799,3,3,,False,False,trixiebaeee,False,False,False,1,0,21,0,0,1,0,0,0
Tết đến xuân zìaaaaaaa 🧧✨ ib @Ngọc nèeeeeee 🤪 ,2025-01-18 19:42:14,18/01/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Fas Đi Cà Phê,7241579933096561413,https://www.tiktok.com/@trixiebaeee/video/7461234909948972309,50,1756,15,38900,21,11,,False,False,trixiebaeee,False,False,True,2,0,7,0,0,0,1,0,1
Thông báo cái đùng cho mấy bà nè #3ce #3andchịem ,2025-01-13 22:54:48,13/01/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7459429202681432849,https://www.tiktok.com/@trixiebaeee/video/7459429080908205319,67,7949,12,33100,62,12,"3ce, 3andchịem",False,False,trixiebaeee,False,False,False,0,2,8,0,0,0,0,1,0
Lưu video này lại liền mấy bà #thuvienmakeup #maybelline ,2025-01-13 13:21:45,13/01/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7459281587964775169,https://www.tiktok.com/@trixiebaeee/video/7459281406653451541,169,2415,111,36200,710,29,"thuvienmakeup, maybelline",False,False,trixiebaeee,False,False,False,0,2,7,0,0,1,0,0,0
Tâm sự trải lòng bước qa năm mới 2025 của tui 🥹 thiệc sự đáng lý phải up cái clip này ngay cuối năm nhưng edit mãi chưa xong huhu !! Thui mình tính là tết ta nha @Trixie's Studio ,2025-01-13 00:25:56,12/01/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7459081650845010705,https://www.tiktok.com/@trixiebaeee/video/7459081481000865044,124,1634,12,17400,37,14,,False,False,trixiebaeee,False,False,True,1,0,39,1,0,0,0,0,0
Lại là clip unboxing - restock mới 😴,2025-01-11 12:52:18,11/01/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7458531802480380689,https://www.tiktok.com/@trixiebaeee/video/7458531655632915713,301,1057,15,17800,98,10,,False,False,trixiebaeee,False,False,False,1,0,7,0,0,1,0,0,1
"Một buổi trò chuyện cùng team Product @3ce_official Việt Nam để có thể chia sẻ những kiến thức makeup và những tip hay ho về các sản phẩm sắp ra mắt! 💖 Nói một hồi là trời tối thui luôn hỏng hay.

Trixie rất vui khi được mời tham gia và hy vọng những đóng góp nhỏ này sẽ giúp team có thêm những guideline thật hữu ích nhé!
-
A fun and engaging chat with the Product team at @3ce_official Vietnam to share makeup knowledge and cool tips about upcoming products! 💖 We got so caught up talking that it was dark before we even noticed.

Trixie is thrilled to have been invited and hopes these small contributions can help the team create some truly useful guidelines! 🫶🏻
#3ce #3andchịem ",2025-01-08 15:49:17,08/01/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7457465039163771664,https://www.tiktok.com/@trixiebaeee/video/7457464023395749140,27,206,6,5814,4,4,"3ce, 3andchịem",False,False,trixiebaeee,False,False,False,3,2,126,0,0,1,0,0,0
"Bảng má hồng và khối kem mình YÊU NHẤT từ xưa đến giờ!! Rất thích hợp với các bạn làm nghề!! Nhưng có ưu cũng có khuyết mà, xem hết video nha 🫶🏻",2025-01-08 15:10:01,08/01/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7457454067187895057,https://www.tiktok.com/@trixiebaeee/video/7457453912409279751,137,3624,46,51500,384,25,,False,False,trixiebaeee,False,False,False,1,0,32,0,0,1,0,0,0
Chiếc son tone hồng lạnh 🥶 #3ce #3andchịem ,2025-01-07 22:45:17,07/01/2025,False,https://www.tiktok.com/@trixiebaeee,original sound,7432782390327642923,https://www.tiktok.com/@trixiebaeee/video/7457200130006043925,23,247,20,13900,50,5,"3ce, 3andchịem",False,False,trixiebaeee,False,False,False,1,2,5,0,0,0,0,1,0
Hnay chỉ mấy bà tự làm mi cụm theo ý thích nha 🫶🏻,2025-01-05 07:29:55,05/01/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7456222125897714433,https://www.tiktok.com/@trixiebaeee/video/7456221963715890452,75,1436,24,29900,236,13,,False,False,trixiebaeee,False,False,False,1,0,12,0,1,0,0,0,1
Dui dữ kkk #thuvienmakeup #maybelline ,2024-12-30 20:59:35,30/12/2024,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7454205310548249361,https://www.tiktok.com/@trixiebaeee/video/7454204233441742088,238,1269,8,20000,36,24,"thuvienmakeup, maybelline",False,False,trixiebaeee,False,False,False,0,2,3,0,0,0,1,0,0
"Cách makeup body bóng khoẻ dịp cuối năm ✨ 
 #3CE  #3ậtSắcEm ",2024-12-24 18:33:54,24/12/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7451940269689146129,https://www.tiktok.com/@trixiebaeee/video/7451940164852665620,128,1099,61,24900,228,29,"3ce, 3ậtsắcem",False,False,trixiebaeee,False,False,True,1,2,8,0,0,0,1,0,0
Bạn chọn kiểu kẻ liner nào ? ,2024-12-24 00:48:18,23/12/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7451665627846085377,https://www.tiktok.com/@trixiebaeee/video/7451665531393887508,93,2067,38,33400,428,16,,False,False,trixiebaeee,False,False,False,0,0,7,1,0,0,0,0,0
"Trả lời @hivyy.y  sự khác nhau giữa setting vs finish powder, cụ thể là Huda và Charlotte 🤌🏻 còn về màu mình sẽ làm clip khác nha ",2024-12-23 14:37:27,23/12/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7451508207454800656,https://www.tiktok.com/@trixiebaeee/video/7451508125531655445,144,4790,282,112900,1252,175,,False,False,trixiebaeee,False,False,False,1,0,26,0,0,1,0,0,0
Bắt trend 😂 (ib: @Atyrka),2024-12-22 01:26:25,21/12/2024,False,https://www.tiktok.com/@trixiebaeee,оригинальный звук,7243700717423266561,https://www.tiktok.com/@trixiebaeee/video/7450933183018749205,8,204,1,5867,6,4,,False,False,trixiebaeee,False,False,False,1,0,4,1,0,0,0,0,1
Lại là video về tóc của Trixie nè !!!! ,2024-12-21 23:10:34,21/12/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7450898496510511889,https://www.tiktok.com/@trixiebaeee/video/7450898196273859857,153,627,27,12900,129,14,,False,False,trixiebaeee,False,False,False,0,0,9,0,0,0,0,1,1
Kem nền dành cho bà nào da hỗn hợp - tone da trắng - trung bình nhé #kemnen #carslan ,2024-12-18 20:58:08,18/12/2024,True,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7449750995623611152,https://www.tiktok.com/@trixiebaeee/video/7449750831198440725,131,1380,27,56900,89,21,"kemnen, carslan",False,False,trixiebaeee,False,False,False,0,2,17,0,0,0,1,0,0
Êh Xịt ẻm rất là đã tay nha mấy bà #xitkhoamakupsonatural #sonatural #makeupsettingspray,2024-12-17 22:58:49,17/12/2024,True,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7449410887499025169,https://www.tiktok.com/@trixiebaeee/video/7449410819558821141,115,448,15,15600,45,18,"xitkhoamakupsonatural, sonatural, makeupsettingspray",False,False,trixiebaeee,False,False,False,0,3,10,0,0,0,0,1,0
Mascara mới đỉnk nóc kịch trần pay phấp phới mấy bà ơi #thuvienmakeup ,2024-12-17 14:30:43,17/12/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7449280022877162257,https://www.tiktok.com/@trixiebaeee/video/7449279901066104071,131,1116,38,33800,81,15,thuvienmakeup,False,False,trixiebaeee,False,False,False,0,1,12,0,0,1,0,0,0
New favorite Lip Combo for flash photo ✨ #thuvienmakeup #maybelline ,2024-12-11 22:53:33,11/12/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7447183019431021313,https://www.tiktok.com/@trixiebaeee/video/7447182959305575681,28,118,12,7233,10,2,"thuvienmakeup, maybelline",False,False,trixiebaeee,False,False,False,1,2,7,0,0,0,0,1,0
Trải nghiệm đồ chơi mới dới tui nhe 🤌🏻 #bluestonesignature #shineyourway #aeroprotech ,2024-12-10 20:22:22,10/12/2024,True,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7446773668589783809,https://www.tiktok.com/@trixiebaeee/video/7446772907587521808,68,226,38,16500,49,8,"bluestonesignature, shineyourway, aeroprotech",False,False,trixiebaeee,False,False,False,1,3,8,0,0,0,1,0,0
Ủa có dạy mà mấy bà 🤣 trộm vía full liên tục luôn á 🫶🏻 #trixiebaeee #trixiestudio ,2024-12-08 17:46:25,08/12/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7445990815651957521,https://www.tiktok.com/@trixiebaeee/video/7445990514517708049,213,3381,123,62200,426,81,"trixiebaeee, trixiestudio",False,False,trixiebaeee,False,False,False,2,2,13,0,0,1,0,0,1
Chạy qa Thái chỉ để đi sephora là có thiệt nha 🥲 ,2024-12-05 11:41:39,05/12/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7444783393881312001,https://www.tiktok.com/@trixiebaeee/video/7444783287349841169,268,816,19,15900,73,15,,False,False,trixiebaeee,False,False,False,1,0,11,0,1,0,0,0,0
Chiếc son dưỡng môi tui cực mê dạo gần đây #noreva #norevaaquareva #sonduongnoreva,2024-12-01 20:37:44,01/12/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7443437176342203153,https://www.tiktok.com/@trixiebaeee/video/7443437061887053072,86,2079,15,25100,85,23,"noreva, norevaaquareva, sonduongnoreva",False,False,trixiebaeee,False,False,False,0,3,10,0,0,0,1,0,1
Được nhận quà là zuiiiii #thuvienmakeup ,2024-11-30 14:07:39,30/11/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7442965574802344721,https://www.tiktok.com/@trixiebaeee/video/7442965419482221825,27,121,5,5257,4,5,thuvienmakeup,False,False,trixiebaeee,False,False,False,0,1,5,0,0,1,0,0,1
"Ủa mấy bà đã thử qua kem nền hot hit một thời này chưa 😍 
#kemnennapdo #lorealparis ",2024-11-26 20:23:39,26/11/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7441578123189668625,https://www.tiktok.com/@trixiebaeee/video/7441578076955266312,55,683,12,19800,82,13,"kemnennapdo, lorealparis",False,False,trixiebaeee,False,False,False,1,2,14,0,0,0,1,0,0
Trả lời @Mẹ và Ethan in London  hy vọng là câu trả lời này sẽ giúp cho các bạn hiểu rõ hơn về cả 2 loại này #kemlot #trixiebaeee ,2024-11-23 17:01:17,23/11/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7440412882904304401,https://www.tiktok.com/@trixiebaeee/video/7440412583938641153,123,720,25,23500,130,34,", kemlot, trixiebaeee",False,False,trixiebaeee,False,False,False,0,2,27,0,0,1,0,0,1
Sẵn dọn kệ makeup lên thêm chiếc clip về xịt makeup iu thíc cho mấy bà nhá #trixiebaeee ,2024-11-22 18:54:19,22/11/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7440070924667587345,https://www.tiktok.com/@trixiebaeee/video/7440070718240410901,200,1469,30,21900,244,35,trixiebaeee,False,False,trixiebaeee,False,False,False,0,1,17,0,0,0,1,0,0
Trả lời @mmiꓘ hy vọng là ko quá muộn 🥲 sephora sa le thì cứ mạnh dạng chớp mấy món này nhé #trixiebaeee #sephora ,2024-11-22 16:38:29,22/11/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7440035883295705857,https://www.tiktok.com/@trixiebaeee/video/7440035697509010689,131,7857,614,136600,3058,142,", trixiebaeee, sephora",False,False,trixiebaeee,False,False,False,1,2,21,0,0,1,0,0,0
Hỏi thiệt á masy bà chỉ tui ihhh ,2024-11-20 12:46:02,20/11/2024,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7439233684814760721,https://www.tiktok.com/@trixiebaeee/video/7439233625754750228,75,165,0,7398,17,12,,False,False,trixiebaeee,False,False,False,0,0,8,0,0,1,0,0,0
Trả lời @MatCha Đá Xay🐰  màu son xinh iuu #thuvienmakeup #trixiebaeee ,2024-11-19 19:37:38,19/11/2024,False,https://www.tiktok.com/@trixiebaeee,original sound,7317737045378943777,https://www.tiktok.com/@trixiebaeee/video/7438968596388121873,14,127,7,6757,30,6,", thuvienmakeup, trixiebaeee",False,False,trixiebaeee,False,False,False,1,2,9,0,0,0,1,0,0
