text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Biết tip này cái là đó giờ mê mỗi ẻm thui á  #xitkhoacolorkey #3dayshine #ColorkeySuperBrandDay #Toasacmoiphongcach,2025-03-20 18:39:06,20/03/2025,True,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7483854979645655824,https://www.tiktok.com/@jjhahehi/video/7483854848270683399,59,5357,81,187700,601,50,"xitkhoacolorkey, 3dayshine, colorkeysuperbrandday, toasacmoiphongcach",False,False,jjhahehi,False,False,False,0,4,12,0,0,0,1,0,0
Hong biết nên để cap gì 👧🏻 #tama ,2025-03-20 11:20:12,20/03/2025,False,https://www.tiktok.com/@jjhahehi,原声 - YOUKU Vietnam,7481506469150591760,https://www.tiktok.com/@jjhahehi/video/7483741745532914962,14,546700,10500,8800000,18400,2695,tama,False,False,jjhahehi,False,False,False,1,1,6,0,1,0,0,0,0
Anh đỡ nhé💃🕺 @Nông Thanh Tùng  #dancinginthedark ,2025-03-19 11:14:05,19/03/2025,False,https://www.tiktok.com/@jjhahehi,DANCING IN THE DARK,7383306896679356432,https://www.tiktok.com/@jjhahehi/video/7483369075083693330,17,74100,2397,960300,2766,311,", dancinginthedark",False,False,jjhahehi,False,False,False,1,1,6,0,1,0,0,0,0
,2025-03-17 21:09:19,17/03/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Trun Râu,7480366376134871809,https://www.tiktok.com/@jjhahehi/video/7482780300976721160,20,26100,413,266900,1080,79,,False,False,jjhahehi,False,False,False,0,0,0,0,0,0,1,0,0
,2025-03-16 10:19:05,16/03/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Pakistan   📌,7471849172493290241,https://www.tiktok.com/@jjhahehi/video/7482241646176816402,13,33700,501,336600,1399,160,,False,False,jjhahehi,False,False,False,0,0,0,0,1,0,0,0,1
Nay lên Tutorial cho layout đơn giản này nha #nềntrongsuốt #myskinbutbetter #ColorkeySuperBrandDay #Toasacmoiphongcach ,2025-03-14 19:48:30,14/03/2025,True,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7481646415644216081,https://www.tiktok.com/@jjhahehi/video/7481646221644385543,99,10300,153,244600,973,55,"nềntrongsuốt, myskinbutbetter, colorkeysuperbrandday, toasacmoiphongcach",False,False,jjhahehi,False,False,True,0,4,9,0,0,0,1,0,0
Mê chị trong link nhạc quá nên nay xin phép được có một video phong cách vậy ạ🙉,2025-03-13 10:59:39,13/03/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Văn phường 98,7460355577269816065,https://www.tiktok.com/@jjhahehi/video/7481138848441879815,17,94600,860,1200000,2938,345,,False,False,jjhahehi,False,False,False,1,0,18,0,1,0,0,0,0
,2025-03-10 18:26:18,10/03/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Trần Quốc Toàn 🧸,7478990280323025665,https://www.tiktok.com/@jjhahehi/video/7480140661983956225,10,71000,2041,1100000,4442,333,,False,False,jjhahehi,False,False,False,0,0,0,0,0,0,1,0,0
Chúc các cô gái của tui 8/3 thật xinh đẹp và hạnh phúc nha 💐,2025-03-08 11:57:32,08/03/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7479298370768259856,https://www.tiktok.com/@jjhahehi/video/7479298343445777682,9,30600,359,304200,1275,189,,False,False,jjhahehi,False,False,True,1,0,14,0,1,0,0,0,1
🖐️🤚🏿,2025-03-07 11:33:27,07/03/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - lila19_08,7477499554682718992,https://www.tiktok.com/@jjhahehi/video/7478921029700554004,5,20900,491,374900,1943,121,,False,False,jjhahehi,False,False,False,2,0,1,0,1,0,0,0,0
,2025-03-06 22:32:36,06/03/2025,False,https://www.tiktok.com/@jjhahehi,Lối Sống,7434106379557718032,https://www.tiktok.com/@jjhahehi/video/7478719829885701383,15,8441,71,127200,183,54,,False,False,jjhahehi,False,False,False,0,0,0,0,0,0,0,1,0
Không thích chụp ảnh nhưng thích chụp dìm bạn nên 49 gặp 500🙉,2025-03-04 11:02:18,04/03/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama Làm Nhạc,7279074231480290049,https://www.tiktok.com/@jjhahehi/video/7477799770187222280,0,35400,468,433100,489,309,,True,False,jjhahehi,False,False,False,1,0,13,0,1,0,0,0,0
Đi đường quyền @Quỳnh Hoa ,2025-03-03 22:55:19,03/03/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Nam Tuấn 👦🏻,7474852225174211329,https://www.tiktok.com/@jjhahehi/video/7477612394408168724,11,70400,1174,912700,2124,264,,False,False,jjhahehi,False,False,False,0,0,5,0,0,0,0,1,0
Wukong-Lông thủ🏸 #tama ,2025-03-03 19:31:36,03/03/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7477559956862995201,https://www.tiktok.com/@jjhahehi/video/7477559932108164360,23,40400,1149,524300,1331,172,tama,False,False,jjhahehi,False,False,False,1,1,2,0,0,0,1,0,0
🎶🎶,2025-03-01 12:27:02,01/03/2025,False,https://www.tiktok.com/@jjhahehi,original sound - mimimeo178,7448999316313639697,https://www.tiktok.com/@jjhahehi/video/7476708327108398337,23,359400,3930,2700000,8904,2497,,False,False,jjhahehi,False,False,False,1,0,0,0,0,1,0,0,1
Vào trend  ,2025-02-28 22:24:20,28/02/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - ~Nhớ chàng~,7467030125428001537,https://www.tiktok.com/@jjhahehi/video/7476491188942474504,16,20900,1129,226000,834,138,,False,False,jjhahehi,False,False,False,0,0,2,0,0,0,0,1,0
Mỗi ngày cùng tui cải thiện một chút nha 👧🏻 #tama #Lanbena #Lanbenaeyemask ,2025-02-27 18:56:16,27/02/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7476066581810891521,https://www.tiktok.com/@jjhahehi/video/7476066485794802952,40,12700,159,333400,1358,103,"tama, lanbena, lanbenaeyemask",False,False,jjhahehi,False,False,False,1,3,9,0,0,0,1,0,0
1t xoá,2025-02-26 20:56:26,26/02/2025,False,https://www.tiktok.com/@jjhahehi,original sound - 音乐馆🎶,7473407289442798352,https://www.tiktok.com/@jjhahehi/video/7475726359529114900,10,244200,3340,3300000,9492,1098,,False,False,jjhahehi,False,False,False,0,0,2,0,0,0,1,0,0
Hoa cài mái tóc #tama ,2025-02-26 18:16:48,26/02/2025,False,https://www.tiktok.com/@jjhahehi,original sound - 音乐馆🎶,7471865229472860944,https://www.tiktok.com/@jjhahehi/video/7475685227591896341,15,57000,574,682500,1801,262,tama,False,False,jjhahehi,False,False,False,0,1,4,0,0,0,1,0,0
Chơi đi chị Tâm kê #tama ,2025-02-24 17:18:21,24/02/2025,False,https://www.tiktok.com/@jjhahehi,Bốc Bát Họ - Short Version 1,7104903615763974145,https://www.tiktok.com/@jjhahehi/video/7474927986517626130,17,173200,1555,1900000,5017,1007,tama,False,False,jjhahehi,False,False,False,0,1,5,0,0,1,0,0,0
📸 #tama ,2025-02-23 12:17:34,23/02/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Tama,7474479436659002113,https://www.tiktok.com/@jjhahehi/video/7474479381780466952,8,171200,2178,1500000,5330,275,tama,False,False,jjhahehi,False,False,False,1,1,0,0,0,1,0,0,1
F2,2025-02-21 21:29:32,21/02/2025,False,https://www.tiktok.com/@jjhahehi,ĐỊA ĐÀNG DEMO_HOÀNG OANH FT N2T REMIX,7467378639454309137,https://www.tiktok.com/@jjhahehi/video/7473879472966552850,20,87100,1045,971900,2869,203,,False,False,jjhahehi,False,False,False,0,0,1,0,0,0,1,0,0
,2025-02-21 17:48:12,21/02/2025,False,https://www.tiktok.com/@jjhahehi,原声 - 施美人.🖤,7470599319368796929,https://www.tiktok.com/@jjhahehi/video/7473822425692638482,14,85900,1448,1100000,1911,257,,False,False,jjhahehi,False,False,False,0,0,0,0,0,1,0,0,0
